date,w_SPX,w_BOND,w_GOLD,w_OIL,w_USD,pnl,cum_pnl,K_market,regime_market,max_p_market,G_market,K_macro,regime_macro,max_p_macro,G_macro,turnover
2019-09-27,1.3837584056235435e-06,0.6000269207204185,0.16148082807422506,0.22585645058090983,0.012634416866040867,0.0012279183616222037,0.6572334391489556,6,4,0.9985370071010191,5,5,0,0.9999999999986526,6,0.00423531217211887
2019-09-30,4.89820719329076e-06,0.600042595914266,0.16149043907042687,0.22581739457779154,0.012644672230322281,-0.007041998162365582,0.65019144098659,6,4,0.9986067377710407,5,5,0,0.999999999999966,6,3.9056003118335004e-05
2019-10-01,2.2212716019705088e-06,0.6000326066612415,0.16149164135401234,0.20806637021526722,0.030407160497877117,-0.000808460431844185,0.6493829805547457,6,4,0.9996610519567889,5,5,0,0.9999999995545081,6,0.017763690551140236
2019-10-02,1.194714019206412e-06,0.6000224098903947,0.16149444310528016,0.1942800109596926,0.04420194133061333,-0.0023533332423080135,0.6470296473124377,6,4,0.9997640368719584,5,5,0,0.9999999999998836,6,0.013797582584004105
2019-10-03,0.0,0.6000011287739134,0.16769925091301746,0.16520697291863115,0.06709264739443783,0.004192460884589831,0.6512221081970275,6,4,0.9993602103575562,5,5,0,0.9999999999997513,6,0.02909551387156186
2019-10-04,0.0,0.6000018094056082,0.16905985204054938,0.16384926445477413,0.06708907409906824,0.004188605737014275,0.6554107139340418,6,4,0.9990156398546182,5,5,0,0.9999999992294104,6,0.0013612817592266596
2019-10-07,4.754941225274025e-20,0.6,0.16905985204054938,0.16385107386038242,0.06708907409906824,-0.0024485138343283332,0.6529622000997135,6,4,0.9990533894702676,5,5,0,0.9999999999999216,6,1.8094056082607295e-06
2019-10-08,6.647028013387427e-20,0.6,0.16905985204054938,0.16385107386038242,0.06708907409906824,-0.001521394517510338,0.6514408055822032,6,4,0.9992512836191525,5,5,0,0.9999999999995268,6,9.460433940567007e-21
2019-10-09,1.0317865324090855e-19,0.6,0.16905985204054938,0.1638510738603824,0.06708907409906824,0.0018245038432237663,0.6532653094254269,6,4,0.997690452523674,5,5,0,0.9999999999999734,6,1.3896141994367973e-17
2019-10-10,9.250984364483386e-20,0.6,0.16905985204054938,0.16385107386038245,0.06708907409906824,-0.006855921911494489,0.6464093875139324,6,4,0.9979276263047702,5,5,0,0.9999999999997842,6,2.776091002042695e-17
2019-10-11,1.2044731761833805e-19,0.6,0.16905985204054938,0.16385107386038247,0.06708907409906824,-0.001686616052902289,0.6447227714610301,6,4,0.9995061383405492,5,5,0,0.9999999999999349,6,1.389175654480121e-17
2019-10-14,2.2062783688194576e-07,0.6000020687603022,0.1690603400475124,0.16384761863702646,0.067089751927322,-0.0022860504850436437,0.6424367209759865,6,4,0.9991073216071383,5,5,0,0.999999999999988,6,3.4552233559199727e-06
2019-10-15,1.721209618370117e-06,0.6000172145116149,0.16906426822947856,0.16382287043771365,0.06709392561157437,-0.003327563192426124,0.6391091577835604,6,4,0.9998214137874234,5,5,0,0.9999999999982643,6,2.4748199312815588e-05
2019-10-16,3.4033465519170416e-06,0.6000312818993563,0.16907136373094614,0.16379251980831352,0.06710143121483221,0.0025843861481134574,0.6416935439316738,6,4,0.9995664480420962,5,5,0,0.9999999999987546,6,3.0350629400216e-05
2019-10-17,3.0077910855255424e-06,0.6000287323951726,0.1690756408738021,0.1637865905987066,0.06710602834123318,-0.0004884105778396809,0.6412051333538341,6,4,0.999836789452236,5,5,0,0.9999999999998654,6,8.874269256961012e-06
2019-10-18,5.2338602978115595e-06,0.6000423789626804,0.16908533852966762,0.1637507344928753,0.06711631415447891,0.001638834604304647,0.6428439679581388,6,4,0.9997215705036614,5,5,0,0.9999999999999154,6,3.585610583130447e-05
2019-10-21,3.6875896488017376e-06,0.6000360705619815,0.16908892137692105,0.16375119718185932,0.06712012328958933,-0.005840355499271666,0.6370036124588672,6,4,0.9999338450176314,5,5,0,0.9999999999999856,6,7.854671347903249e-06
2019-10-22,1.2407872277180233e-05,0.6000369048624414,0.16909718047838013,0.16372453167523315,0.06712897511166807,0.006231006783439653,0.6432346192423068,6,4,0.9998974587580552,5,5,0,0.9999999999998048,6,2.6665506626150726e-05
2019-10-23,5.1433973153488025e-06,0.6000307952444335,0.1690976978898736,0.16373719558221694,0.06712916788616076,0.0005636052908559156,0.6437982245331627,6,4,0.9999635064447675,5,5,0,0.9999999999999869,6,1.3374092969873778e-05
2019-10-24,1.0996836023563216e-06,0.600024941105075,0.16909659867022453,0.16375553100456383,0.06712182953653424,0.004103500219423824,0.6479017247525866,6,4,0.9999307234804188,5,5,0,0.9999999999999887,6,1.833542234698792e-05
2019-10-25,5.394905478071891e-07,0.6000230612573684,0.16909750444455082,0.16375701136309198,0.06712188344444091,-0.0006880165442163062,0.6472137082083702,6,4,0.9999207314747379,5,5,0,0.9999999999999925,6,2.440040761133912e-06
2019-10-28,5.031740577393919e-07,0.6000190810438778,0.16909828135687416,0.16375963244959799,0.06712250197559232,-0.008487989813882579,0.6387257183944877,6,4,0.9996646553580989,5,5,0,0.9999999999999998,6,4.016529980695098e-06
2019-10-29,2.2080362551577897e-06,0.6000165899922357,0.1690996670746666,0.16375737962733516,0.06712415526950737,0.002147179910262364,0.64087289830475,6,4,0.9988922329438105,5,5,0,0.9999999989655811,6,4.743873904895673e-06
2019-10-30,4.618862522869158e-06,0.6000190150776908,0.1691033620257539,0.1637469202847561,0.06712608374927627,0.0007476739765888444,0.6416205722813388,6,4,0.9992759340855073,5,5,0,0.9999999994573074,6,1.0459342579057776e-05
2019-10-31,6.211819620036843e-06,0.600017060475445,0.16910457705818105,0.1637446116566453,0.06712753899010865,0.0050449482885622085,0.646665520569901,6,4,0.999129475484995,5,5,0,0.9999999999109377,6,4.263230356658551e-06
2019-11-01,1.552209045652915e-05,0.6000389737823695,0.16911336655165557,0.1636952089776142,0.06713692859790427,0.0005771598211606302,0.6472426803910616,6,4,0.9976240864246181,5,5,0,0.9999989668434407,6,4.940267903110697e-05
2019-11-04,7.384629641932395e-06,0.6000336668092618,0.16911846124184562,0.16370093757100038,0.06713954974825026,0.0025346006199083925,0.64977728101097,6,4,0.9969970201752035,5,5,0,0.9999999943562735,6,1.3444433922231153e-05
2019-11-05,3.3248988510166996e-06,0.6000285772835064,0.16912051457149208,0.1637073807119435,0.06714020253420702,-0.006387584684911513,0.6433896963260585,6,4,0.9986473024978276,5,5,0,0.9999999240786916,6,9.149256546319424e-06
2019-11-06,4.958265282662003e-06,0.6000220159052805,0.16912351936145653,0.1637238628023286,0.0671256436656518,0.0020241901354932043,0.6454138864615516,6,4,0.9923430956154137,5,5,0,0.999999902611073,6,2.1120246781196868e-05
2019-11-07,5.6574824119403305e-06,0.6000172768449922,0.16912470606490784,0.1637296642782502,0.06712269532943786,-0.0072258702335216,0.63818801622803,6,4,0.9814153554769763,5,5,0,0.9999996874185213,6,7.687396502218551e-06
2019-11-08,0.015151785561648545,0.6000140347650339,0.1539801771677728,0.163731400346636,0.06712260215890874,-0.002839617481420232,0.6353483987466098,6,4,0.8044560199822146,5,5,0,0.9999984830394771,6,0.015147864147622429
2019-11-11,0.04691879584846634,0.6000127351940586,0.12222087543917771,0.16372543622092395,0.06712215729737353,0.0013307364268433032,0.6366791351734531,6,0,0.5049531488929107,5,5,0,0.9999996408404873,6,0.0317670102868177
2019-11-12,0.12433760816896663,0.6000065089441518,0.11492315089938919,0.09360831961543095,0.06712441237206143,0.0007963656973340059,0.6374755008707871,6,0,0.9161427966440546,5,5,0,0.9999998241430103,6,0.0774210673951883
2019-11-13,0.16720636525794103,0.6000026313474394,0.09877322229735645,0.0668969057292691,0.0671208753679939,0.0027818309551380016,0.640257331825925,6,0,0.9821516639553112,5,5,0,0.9999985760364332,6,0.04286875708897445
2019-11-14,0.18115699681026612,0.5939970452409017,0.09786298559038098,0.05986214699565898,0.06712082536279222,0.0038388468227311375,0.6440961786486562,6,0,0.9969156222096492,5,5,0,0.9999996732275532,6,0.013950631552325017
2019-11-15,0.18192323370210098,0.5939435876861799,0.097862985590381,0.05914936765854595,0.06712082536279224,0.0008341557798729172,0.6449303344285291,6,0,0.9987436819533035,5,5,0,0.9999997073603704,6,0.0007662368918348317
2019-11-18,0.18753770536412256,0.5885463832539456,0.09763810198337619,0.05914341213074029,0.0671343972678153,0.001298616348460439,0.6462289507769895,6,0,0.9997275594823651,5,5,0,0.9999998293023818,6,0.005628043567044726
2019-11-19,0.18768478397395,0.5885444552761623,0.09763491333082717,0.05900478591984632,0.06713106149921413,0.0006490228759542338,0.6468779736529437,6,0,0.9995923931927676,5,5,0,0.9999997945329933,6,0.00014707860982744736
2019-11-20,0.1884086089862218,0.5885408089058739,0.0976294741760101,0.058292740306304096,0.06712836762559023,0.003139818570287617,0.6500177922232314,6,0,0.9995810759460483,5,5,0,0.9999995119012371,6,0.0007238250122716949
2019-11-21,0.1884297899494848,0.588539314201111,0.09762466719165393,0.058279284757329776,0.06712694390042043,-0.0015806170726678323,0.6484371751505635,6,0,0.9993815828390172,5,5,0,0.9999983161832843,6,2.1180963263076058e-05
2019-11-22,0.18845180262167416,0.5885377076007315,0.09761981476737806,0.058265032263477866,0.06712564274673836,0.00020938097888738115,0.6486465561294509,6,0,0.9997177751139575,5,5,0,0.9999995737941587,6,2.201267218934766e-05
2019-11-25,0.18847258099339836,0.5885362578271174,0.09761508718810441,0.05825186406940193,0.06712420992197798,0.0015399742967495181,0.6501865304262004,6,0,0.9997437424187782,5,5,0,0.9999998462960056,6,2.0778371724167882e-05
2019-11-26,0.18987850219740737,0.5885373954540457,0.09621574688637807,0.0582450822609689,0.06712327320119982,0.00218678743182404,0.6523733178580244,6,0,0.999758188200515,5,5,0,0.999999794759973,6,0.0014070588309374327
2019-11-27,0.18989630925065926,0.5885363898193855,0.09621157640140508,0.058234243380584305,0.06712148114796597,-0.0009494134897144728,0.65142390436831,6,0,0.9997945932780299,5,5,0,0.9999999380815615,6,1.7807053251765737e-05
2019-11-28,0.19168586853912603,0.5885372048860482,0.0944293944794016,0.05822807179204627,0.0671194603033778,1.9693198299402983e-05,0.6514435975666094,6,0,0.9999348364612444,5,5,0,0.9999998034735263,6,0.0017903743551295898
2019-11-29,0.1917021897760462,0.5885363689167977,0.09442556531570004,0.058218348929333946,0.06711752706212226,-0.0009241932858827951,0.6505194042807266,6,0,0.9998212427156667,5,5,0,0.9999999316461485,6,1.632123692003884e-05
2019-12-02,0.19171924745427885,0.5885354344091033,0.09442156837779588,0.05820808926240758,0.06711566049641436,-0.0062700094722468085,0.6442493948084799,6,0,0.9998018673926633,5,5,0,0.9999997798680303,6,1.7057678232765966e-05
2019-12-03,0.19173801191642967,0.588534293988674,0.0944171816033278,0.058196688846424816,0.06711382364514369,0.006111982997801538,0.6503613778062814,6,0,0.9996312582142293,5,5,0,0.9999999970157212,6,1.8764462150825528e-05
2019-12-04,0.19175700599149637,0.5885330863752786,0.09441274561610513,0.05818516777750395,0.06711199423961597,-0.0008447788527591784,0.6495165989535223,6,0,0.9999543516094392,5,5,0,0.9999997859007221,6,1.8994075066666033e-05
2019-12-05,0.19177745160033674,0.5885316427400658,0.09440811374309022,0.05817217273673587,0.0671106191797713,-9.094502663703805e-05,0.6494256539268852,6,0,0.9998267981614826,5,5,0,0.9999999556993385,6,2.044560884043034e-05
2019-12-06,0.19179780753006506,0.5885302063595305,0.09440351919692651,0.058159188194618724,0.06710927871885927,-0.0010970685459265783,0.6483285853809586,6,0,0.9998938977231451,5,5,0,0.9999999811433399,6,2.0355929728248928e-05
2019-12-09,0.19181756999507452,0.5885288556955584,0.09439904405542575,0.05814658134378301,0.06710794891015824,0.0008509003556627088,0.6491794857366213,6,0,0.9999440406183953,5,5,0,0.9999999833076468,6,1.9762465009533908e-05
2019-12-10,0.19183764555937396,0.5885274559324726,0.0943945281547248,0.0581337172930799,0.06710665306034888,4.438545370684282e-05,0.6492238711903282,6,0,0.9999956093845954,5,5,0,0.9999998042175872,6,2.007556429932389e-05
2019-12-11,0.1918579430698566,0.5885260153234144,0.0943899897397617,0.058120670388026076,0.06710538147894121,0.002444157689017042,0.6516680288793453,6,0,0.9999971210126776,5,5,0,0.9999899387656302,6,2.0297510482686354e-05
2019-12-12,0.19187629250831073,0.5885248834017783,0.09438574381890785,0.05810933809723169,0.06710374217377121,-0.003649658618719749,0.6480183702606255,6,0,0.9999972749228595,5,5,0,0.9999936458844684,6,1.8349438454228623e-05
2019-12-13,0.19422373776138369,0.586206129549861,0.09437125737318615,0.058095165104959955,0.06710371021060917,0.0051232516643093615,0.6531416219249349,6,0,0.999999644761814,5,5,0,0.9999958866797057,6,0.00234744525307291
2019-12-16,0.1942411480810674,0.586205093520543,0.09436724123002233,0.058084367155681854,0.06710215001268541,-0.0016470708940338732,0.651494551030901,6,0,0.9999969210825975,5,5,0,0.9999925352499555,6,1.7410319683702075e-05
2019-12-17,0.19704914101699916,0.5834203211203915,0.09435448322981828,0.05807074094158234,0.06710531369120866,0.0008607241354289575,0.65235527516633,6,0,0.9999982937298961,5,5,0,0.9999858454826669,6,0.0028111566144549856
2019-12-18,0.19707011018303208,0.583389135325832,0.09436241059621359,0.05806083328790557,0.06711751060701661,-0.0016989024346806302,0.6506563727316493,6,0,0.9999953877333377,5,5,0,0.9999936350719938,6,4.1093448236235314e-05
2019-12-19,0.19818629137867042,0.5822806919187598,0.09435870546927369,0.05804888569638964,0.06712542553690636,0.002424048022114371,0.6530804207537637,6,0,0.9999936633032703,5,5,0,0.9999858445102057,6,0.0011240961255280894
2019-12-20,0.19940424162603862,0.5810676593768178,0.09435759689067659,0.05803679408892397,0.06713370801754298,-0.00032013527645236267,0.6527602854773114,6,0,0.9999946356224345,5,5,0,0.9999741089890827,6,0.0012262327280047718
2019-12-23,0.2018930820015095,0.5785935278660649,0.09434906695970705,0.05802483138988872,0.06713949178282974,-0.001112223471094369,0.6516480620062169,6,0,0.9999922896849747,5,5,0,0.999991311192009,6,0.002494624140757677
2019-12-24,0.20287147856335355,0.5776146446879392,0.09434915040452628,0.05801572538766545,0.06714900095651535,0.003685316285872298,0.6553333782920893,6,0,0.9999902638580169,5,5,0,0.9999726371479396,6,0.0009879891803489214
2019-12-25,0.20286988110149765,0.5776026023659048,0.09435128335080978,0.05801256257998992,0.06716367060179797,1.490749589102001e-05,0.6553482857879803,6,0,0.9999938942528189,5,5,0,0.9999777746458048,6,1.6802591565997366e-05
2019-12-26,0.20286745371221707,0.5775903971333902,0.09435346981387897,0.0580094546495529,0.0671792246909608,0.0023171805772271422,0.6576654663652075,6,0,0.9999981856785123,5,5,0,0.9999841817996811,6,1.7740552232088647e-05
2019-12-27,0.20308211590845104,0.5773592195253229,0.09436379286112079,0.05800258028378777,0.06719229142131741,0.0010699384374298951,0.6587354048026374,6,0,0.9999990803845344,5,5,0,0.9999864230271502,6,0.0002380519738324413
2019-12-30,0.20307964594858735,0.577347182154446,0.0943658757262655,0.05799974244219032,0.06720755372851088,-0.002658488880761126,0.6560769159218762,6,0,0.9999992209872788,5,5,0,0.9999911251060488,6,1.7345172338083248e-05
2019-12-31,0.20307821143604496,0.5773423755376169,0.09436663068619547,0.05799640683480391,0.0672163755053387,-0.0017513870780012492,0.654325528843875,6,0,0.9999976359134265,5,5,0,0.9999990943049659,6,9.576736757853366e-06
2020-01-01,0.20309043134812868,0.5773314648729023,0.0943650924895767,0.05799041385710345,0.06722259743228898,2.067611293424994e-05,0.6543462049568092,6,0,0.9999997646306147,5,5,0,0.9999994632515086,6,1.8441839033912777e-05
