date,w_SPX,w_BOND,w_GOLD,w_OIL,w_USD,pnl,cum_pnl,K_market,regime_market,max_p_market,G_market,K_macro,regime_macro,max_p_macro,G_macro,turnover
2005-01-17,0.16560445099764387,0.5999890755990008,0.23435553901982523,5.093438352998059e-05,0.0,-0.00043035487203748853,-0.011451355683374206,5,4,0.9999956938627748,5,5,0,0.9999999971896607,5,1.2694011271777525e-05
2005-01-18,0.1656003886715612,0.5999855189928818,0.23435152816743585,6.256416812115742e-05,0.0,0.0030122823458050177,-0.008439073337569188,5,4,0.9999992142996057,5,5,0,0.9999999968706537,5,1.1629784591138183e-05
2005-01-19,0.16558959650738614,0.5999734489591572,0.234340859389233,9.609514422361139e-05,0.0,-0.0011817894002270793,-0.009620862737796268,5,4,0.9999992329878026,5,5,0,0.9999999901561858,5,3.353097610249497e-05
2005-01-20,0.16558402420457838,0.5999709195870221,0.23433534442600382,0.00010971178239561918,0.0,-0.00037556484081635285,-0.00999642757861262,5,4,0.9999994931967209,5,5,0,0.9999999989797277,5,1.3616638172008551e-05
2005-01-21,0.16558250784950332,0.5999753211384775,0.2343336547370965,0.00010851627492271288,0.0,0.002572721144841633,-0.0074237064337709865,5,4,0.9999995707969704,5,5,0,0.9999999991634545,5,4.401551455354641e-06
2005-01-24,0.1599653384415668,0.5999803291611278,0.2343312084684138,0.005723123928891692,0.0,0.0005340912174444238,-0.0068896152163265625,5,4,0.9999998030310447,5,5,0,0.9999999891498228,5,0.005619615676619226
2005-01-25,0.15996163634807883,0.599979005230724,0.2343275351882538,0.005731823232943421,0.0,-0.004896049939806236,-0.011785665156132798,5,4,0.9999989697919333,5,5,0,0.9999999133371007,5,8.699304051715262e-06
2005-01-26,0.15592683750617353,0.5999813697678431,0.23433326621813938,0.00975695166955721,1.5748382868053222e-06,0.0028937755767598885,-0.00889188957937291,5,4,0.9999998610490296,5,5,0,0.9999998965490136,5,0.004034798841905288
2005-01-27,0.15592293136358001,0.5999795073242065,0.23432936491422154,0.009768196397991966,0.0,-0.0007127820813425805,-0.009604671660715491,5,4,0.9999998549346659,5,5,0,0.9999999909702494,5,1.1244728434780935e-05
2005-01-28,0.1534517248486476,0.5999821087574027,0.23432949078522392,0.012236675608725909,0.0,0.0028126338912982116,-0.00679203776941728,5,4,0.9999999754514012,5,5,0,0.9999999830668383,5,0.002471206514932456
2005-01-31,0.153450768208596,0.5999848828633796,0.23432837180552643,0.012235977122498036,0.0,-0.0007201901891139938,-0.007512227958531273,5,4,0.9999999766943938,5,5,0,0.9999999958951036,5,2.774105976954301e-06
2005-02-01,0.1534499538396657,0.5999872390049277,0.2343274397360151,0.012235367419391524,0.0,0.00029001754444819253,-0.007222210414083081,5,4,0.9999999435800644,5,5,0,0.9999999387691051,5,2.356141548106802e-06
2005-02-02,0.15344764962070537,0.5999857239915161,0.23432630306501348,0.012239767796726045,5.555260390061409e-07,0.0005431387449739217,-0.0066790716691091595,5,4,0.9999999511945743,5,5,0,0.9999999999039334,5,4.9559033735493116e-06
2005-02-03,0.1534469919513062,0.5999882025260576,0.23432561140668737,0.012239194115948825,0.0,-0.00437886935195888,-0.01105794102106804,5,4,0.999999826202416,5,5,0,0.9999999996172186,5,2.4785345414977444e-06
2005-02-04,0.15344637106121645,0.599990008731548,0.2343250387356056,0.012238581471630025,0.0,0.004745520130554305,-0.006312420890513735,5,4,0.9999997704874297,5,5,0,0.999999996275342,5,1.8062054903660724e-06
2005-02-07,0.15344584797823582,0.5999915381134403,0.23432455759920362,0.012238056309120404,0.0,0.00045443027426961605,-0.005857990616244119,5,4,0.9999998272277821,5,5,0,0.9999999997432801,5,1.529381892283535e-06
2005-02-08,0.15344439858764358,0.5999962246760765,0.23432305028543274,0.012236326450847056,0.0,0.00017197462690566473,-0.005686015989338454,5,4,0.9999999143749875,5,5,0,0.9999999994351932,5,4.6865626363301605e-06
2005-02-09,0.15344547888332738,0.5999968565137662,0.23432349454868784,0.012234090982127504,7.90720911034477e-08,0.0015001350069146467,-0.0041858809824238076,5,4,0.9999999681663463,5,5,0,0.9999999990720609,5,2.235468719638966e-06
2005-02-10,0.1534469264570261,0.599993811824567,0.23432402554897097,0.012235236169436104,0.0,-0.0006858815963260408,-0.004871762578749848,5,4,0.9999999247056888,5,5,0,0.9999999921490669,5,3.1237612903784065e-06
2005-02-11,0.15344132432259858,0.5999897782814712,0.23432059729225627,0.012248300103674028,0.0,0.0016743853463844537,-0.0031973772323653947,5,4,0.9999999632050391,5,5,0,0.9999999753969326,5,1.3063934238003588e-05
2005-02-14,0.15344076557629885,0.5999913871814481,0.23431999250888966,0.012247854733363378,0.0,0.004211187052839695,0.0010138098204743005,5,4,0.999999964180315,5,5,0,0.9999999981115463,5,1.6088999769498999e-06
2005-02-15,0.15344028380112537,0.5999927653171129,0.23431946695396663,0.01224748392779503,0.0,-0.0005983534965780807,0.0004154563238962199,5,4,0.9999998987003459,5,5,0,0.9999999994624303,5,1.3781356648298604e-06
2005-02-16,0.15343926549220407,0.5999909306430155,0.23431916322094648,0.012249906881071132,7.337627629261107e-07,-0.002866870808360187,-0.002451414484463967,5,4,0.9999999409840495,5,5,0,0.9999999991217652,5,3.1567160389498476e-06
2005-02-17,0.15343902078487004,0.5999924534879426,0.23431870919680745,0.012249805760081164,1.077029867606656e-08,-0.001404819422510098,-0.003856233906974065,5,4,0.9999999639958557,5,5,0,0.9999999988291572,5,1.5228449272242497e-06
2005-02-18,0.15343875795645023,0.5999933243679412,0.23431817210843142,0.012249745567177166,0.0,-0.003018492676839748,-0.006874726583813813,5,4,0.9999998758154467,5,5,0,0.9999999990279328,5,8.708799985318402e-07
2005-02-21,0.15343764795519305,0.5999958808814887,0.23431672104085915,0.012249750122458969,0.0,0.00010296473616472846,-0.006771761847649084,5,4,0.9999998992289449,5,5,0,0.9999999996613875,5,2.5610688293908543e-06
2005-02-22,0.15342625665957071,0.5999804446668956,0.23430513327823652,0.012288165395297096,0.0,0.0008177032071088034,-0.0059540586405402805,5,4,0.9999999359114707,5,5,0,0.9999999997429114,5,3.841527283809931e-05
2005-02-23,0.14429580260795735,0.5999820147553022,0.2343083359161469,0.02141240884015872,1.4378804346843889e-06,0.002013070017821091,-0.00394098862271919,5,4,0.9999969419516666,5,5,0,0.9999999933705388,5,0.009130454051613331
2005-02-24,0.1389801140383754,0.59999880266605,0.23431526846608292,0.026697740806415654,8.07402307599409e-06,0.0008122753632641102,-0.00312871325945508,5,4,0.9999998040527868,5,5,0,0.9999999908294936,5,0.005315688569581997
2005-02-25,0.13897463644622693,0.6000019141158329,0.21343484103127722,0.04758631946791585,2.2889387471374305e-06,0.003152615546047146,2.3902286592066176e-05,5,4,0.9999999680826729,5,5,0,0.999999931038171,5,0.020891690111283077
2005-02-28,0.13897356364203434,0.5999990714188915,0.19689090332732184,0.06413637792519947,8.368655269612216e-08,-0.004480300552573462,-0.004456398265981396,5,4,0.9999999758008354,5,5,0,0.9999994971655446,5,0.016550058457283714
2005-03-01,0.13897317276717636,0.5999995070589271,0.19652210889163355,0.06450521128226301,0.0,-0.0006775335569946329,-0.005133931822976029,5,4,0.9999998841520924,5,5,0,0.9999996474736663,5,0.0003692689970990593
2005-03-02,0.138972415956114,0.6000023472918787,0.18443371848328496,0.07659074837114246,7.698975798116685e-07,0.0005727098395338038,-0.004561221983442225,5,4,0.9999999175757427,5,5,0,0.9999997341462994,5,0.012089147219410899
2005-03-03,0.13897068887145997,0.6000033455641962,0.1713997677116811,0.08962619785266279,0.0,0.002042136168622119,-0.0025190858148201063,5,4,0.9999999709967817,5,5,0,0.9999953891545573,5,0.013036447753837754
2005-03-04,0.13896868479741242,0.5999755915236135,0.12695251811308744,0.13410320556588665,0.0,0.004071476143354666,0.0015523903285345596,5,4,0.999999977267463,5,5,0,0.9999869550294083,5,0.04447700771322391
2005-03-07,0.13896148786121243,0.5999700576643526,0.1269462138597468,0.13412224061468822,0.0,0.0005028853349974166,0.0020552756635319764,5,4,0.9999998939823341,5,5,0,0.9999982606343994,5,1.903504880151896e-05
2005-03-08,0.13895432225395538,0.5999655500078891,0.1269398765710014,0.134140251167154,0.0,0.001303395735720182,0.0033586713992521584,5,4,0.9999998542006537,5,5,0,0.9999944955092553,5,1.801055246589134e-05
2005-03-09,0.1389543222539554,0.5999655500078892,0.12693987657100142,0.13414025116715414,0.0,-0.0060922026070795825,-0.002733531207827424,5,4,0.9999989690239902,5,5,0,0.9999755326327161,5,1.5265566588595902e-16
2005-03-10,0.13894567102742741,0.5999514082840609,0.12693232634496954,0.13417059434354225,0.0,0.0009705348893098375,-0.0017629963185175866,5,4,0.9999997804721039,5,5,0,0.9996213120712312,5,3.0343176388142323e-05
2005-03-11,0.13893872331672066,0.5999509139074841,0.12692618662873176,0.13418417614706346,0.0,-0.0034389037665716344,-0.005201900085089221,5,4,0.9999998835903353,5,5,0,0.9999978332195816,5,1.3581803521262037e-05
2005-03-14,0.13893872331672066,0.5999509139074841,0.12692618662873176,0.13418417614706352,0.0,0.001806297068254846,-0.003395603016834375,5,4,0.9999936953858263,5,5,0,0.9999994592381328,5,2.7755575615628914e-17
2005-03-15,0.13893872331672066,0.5999509139074841,0.12692618662873176,0.1341841761470635,0.0,-0.0015380069284795616,-0.004933609945313937,5,4,0.9999951856194282,5,5,0,0.9999997389280683,5,1.3877787807814457e-17
2005-03-16,0.13892893759056263,0.5999345484749233,0.1269176887588756,0.1342188251756386,0.0,0.0024991248133710434,-0.0024344851319428934,5,4,0.9999947367211001,5,5,0,0.9999999376096433,5,3.464902857504282e-05
2005-03-17,0.1389296732846949,0.5970432284842461,0.12691872302029542,0.13710764023572133,7.349750421207281e-07,0.004574870483043041,0.002140385351100148,5,4,0.9999794272955107,5,5,0,0.9999999687833336,5,0.002891319990677107
2005-03-18,0.13892873445278794,0.5699945951917577,0.1269186313063001,0.16415720090179062,8.381473636913851e-07,-0.0015491961704188597,0.0005911891806812883,5,4,0.9999706749242284,5,5,0,0.9999999903244511,5,0.02704966383839077
2005-03-21,0.13892218376724344,0.5697572482970864,0.1269144198101405,0.16440614812552953,0.0,-0.004101982261478761,-0.0035107930807974728,5,4,0.9999513490791089,5,5,0,0.9999999907684087,5,0.00024894722373897696
2005-03-22,0.1389398729347706,0.5697719192639606,0.12473569320721929,0.16654535365876094,7.160935288394297e-06,-0.007630788918191225,-0.011141581998988698,5,4,0.9999928802564624,5,5,0,0.9999999836274028,5,0.002178726602921205
2005-03-23,0.13893240185794198,0.5697602673372849,0.12472915879168951,0.16657817201308364,0.0,-0.012465795891405394,-0.02360737789039409,5,4,0.9999597743655111,5,5,0,0.999996018341085,5,3.2818354322609796e-05
2005-03-24,0.13893176783552522,0.5697639502340867,0.12472736784774345,0.1665766415013644,2.7258128032987567e-07,0.003445151176690397,-0.020162226713703692,5,4,0.9999999798076945,5,5,0,0.999910347977183,5,3.95547808207628e-06
2005-03-25,0.13893164805494645,0.5697638827555082,0.12472731860283634,0.1665770184368285,1.3214988060235606e-07,0.0004325744657601808,-0.01972965224794351,5,4,0.9999495762736778,5,5,0,0.9999910634088052,5,3.769354641104921e-07
2005-03-28,0.1389315210885459,0.5697638069675686,0.12472726063638984,0.16657737819998575,3.310750990744834e-08,-0.003238773937021636,-0.022968426184965147,5,4,0.9999348055448422,5,5,0,0.9999835933807032,5,3.597631572932999e-07
2005-03-29,0.13893111665382213,0.5697667170201302,0.12472571397691964,0.1665756969641614,7.553849667412172e-07,-0.00023816099706102213,-0.02320658718202617,5,4,0.9998228918999106,5,5,0,0.9999538232063423,5,3.6323300183582396e-06
2005-03-30,0.1389356675785771,0.569769616663305,0.12472805853464915,0.16656408562641328,2.5715970553771377e-06,0.000871714150701664,-0.022334873031324504,5,4,0.9997606850812184,5,5,0,0.9999895017398773,5,1.1611337748009711e-05
2005-03-31,0.1389405398570857,0.5697727408755685,0.12473059240516664,0.1665521890387026,3.937823476639506e-06,0.011756253277694508,-0.010578619753629996,5,4,0.9994284505436262,5,5,0,0.999978826712843,5,1.1896587710802478e-05
2005-04-01,0.13894054527394611,0.5697728529167844,0.12473075022491574,0.16655316089535485,2.6906889990562704e-06,0.003401901762828673,-0.007176717990801323,5,4,0.9998504971368767,5,5,0,0.9995277774334025,5,1.2471344775943648e-06
2005-04-04,0.13894026226983805,0.5697727552240054,0.12473073256746128,0.16655453323192843,1.7167067668574432e-06,0.005104575685006452,-0.002072142305794871,5,4,0.9994580773116735,5,5,0,0.9999971092394021,5,1.3723365736360707e-06
2005-04-05,0.13893799816854263,0.5697692234993363,0.12472875206001466,0.16656402627210637,0.0,-0.003906459527226861,-0.005978601833021732,5,4,0.999748898758751,5,5,0,0.9999905146483468,5,9.493040177946231e-06
2005-04-06,0.1389374232969652,0.5697689537445662,0.12472833407080545,0.1665652888876632,0.0,0.0010593439034470053,-0.004919257929574727,5,4,0.9994161598569296,5,5,0,0.999989367259138,5,1.262615556822666e-06
2005-04-07,0.1389259225880763,0.5697508816545623,0.12471816904666064,0.16660502671070088,0.0,-0.005560541057972966,-0.010479798987547693,5,4,0.9866205783334304,5,5,0,0.9999544621529379,5,3.973782303761525e-05
2005-04-08,0.13892557046926654,0.5697506022861742,0.12471800388783282,0.16660582335672638,0.0,-0.004400115378683038,-0.01487991436623073,5,4,0.9748106680672276,5,5,0,0.9999561184069395,5,7.966460255845464e-07
2005-04-11,0.13892632487274767,0.5697511963580394,0.10943530742628531,0.18188680745172436,3.638912033071297e-07,0.0005763198697373194,-0.014303594496493412,5,4,0.8303256482431755,5,5,0,0.9998649669066719,5,0.015282696461547535
2005-04-12,0.19174921925742125,0.4425978998304567,6.4059452465731664e-09,0.36565283893347605,3.55727006980038e-08,0.006333578823738169,-0.007970015672755243,5,1,0.5766705087701398,5,5,0,0.9996012622183832,5,0.2365889258664253
2005-04-13,0.40746173650210094,0.0,0.0,0.5925382634978992,0.0,-0.026604326511053,-0.03457434218380824,5,1,0.9920497378524262,5,5,0,0.9996342684924386,5,0.44259794180910267
2005-04-14,0.44344772185378195,2.7665385930258386e-09,0.0,0.5565522660061786,9.373500897525625e-09,0.0015604448455554384,-0.0330138973382528,5,1,0.9980862482390693,5,5,0,0.9984314860949396,5,0.03598599749172055
2005-04-15,0.4434420113768745,0.0,0.0,0.5565579886231254,0.0,-0.015178654078192666,-0.04819255141644547,5,1,0.999725290688465,5,5,0,0.9984926707485688,5,5.722616946904448e-06
2005-04-18,0.4434468320363882,3.091502643962229e-06,2.9938202242226076e-06,0.5565442462500522,2.8363906913176224e-06,-0.009363900156063525,-0.05755645157250899,5,1,0.9963242888812763,5,5,0,0.9999705864731379,5,1.3742373073231294e-05
2005-04-19,0.44344678659009334,0.10989856820556312,1.9450193731126434e-06,0.4466509648361927,1.735348777822342e-06,0.02290552001542615,-0.03465093155708285,5,1,0.9997661885187361,5,5,0,0.9340823377612162,5,0.10989547670291903
2005-04-20,0.4313368182420881,0.10989993093759476,6.091777946078734e-07,0.4587619362495691,7.053929535570273e-07,0.0008058071428927059,-0.033845124414190145,5,1,0.993736600437955,5,5,0,0.9828998043906855,5,0.012112334145408042
2005-04-21,0.3183019111183628,0.10989931379753405,8.167049979315263e-08,0.5717985462747789,1.471388245047022e-07,0.007699996054756901,-0.026145128359433244,5,1,0.9804846636782962,5,5,0,0.9987868458285993,5,0.1130366100252098
2005-04-22,0.3182941367924916,0.3965425386379073,0.0,0.285163324569601,0.0,0.009006791865911955,-0.01713833649352129,5,4,0.9749569429710339,5,5,0,0.9997802073680471,5,0.2866432248403733
2005-04-25,0.31829412516610817,0.3965426141606495,0.0,0.2851632606732422,0.0,0.000659254323036752,-0.01647908217048454,5,4,0.9958634964675094,5,5,0,0.99996843512593,5,7.552274219890798e-08
2005-04-26,0.3182952792880512,0.39654227125616276,0.0,0.28516244945578584,0.0,-0.006617685462467374,-0.023096767632951914,5,4,0.9951201273568417,5,5,0,0.9997778343218089,5,1.1541219430699634e-06
2005-04-27,0.31829399864148916,0.3965443033969147,0.0,0.285161697961596,0.0,-0.004315876525974555,-0.02741264415892647,5,4,0.9890528587128836,5,5,0,0.9999468653781521,5,2.032140751895284e-06
2005-04-28,0.31829308047257904,0.410534468304499,0.0,0.27117245122292183,0.0,-0.0043864339943863575,-0.03179907815331283,5,4,0.9966567638120049,5,5,0,0.9999553783893537,5,0.013990164907584313
2005-04-29,0.31829232939282953,0.42536266335640494,0.0,0.2563450072507656,0.0,0.002268908078963782,-0.029530170074349046,5,4,0.9970766581578733,5,5,0,0.9999862278228971,5,0.01482819505190583
2005-05-02,0.31829372969434466,0.4268506975585172,4.407071440462197e-07,0.2548545127167989,6.19323195128387e-07,0.003180486049621816,-0.02634968402472723,5,4,0.9985372676653379,5,5,0,0.9999993694715835,5,0.0014904945339666309
2005-05-03,0.3182938333174392,0.42685080377471585,2.7268729755623524e-07,0.2548546085985836,4.816219637681646e-07,-0.007737386519421468,-0.034087070544148695,5,4,0.99604729599521,5,5,0,0.9999985331561825,5,3.05721077901777e-07
2005-05-04,0.31829324325092095,0.4504728886975807,0.0,0.23123381178739846,5.6264099674245924e-08,0.008725612058327194,-0.0253614584858215,5,4,0.9968761643374734,5,5,0,0.9999956410131307,5,0.02362208492286494
2005-05-05,0.3182993133177034,0.4504723739298348,1.013364614323542e-06,0.2312254830290278,1.8163588196659442e-06,-0.002405747330517274,-0.027767205816338774,5,4,0.9992137353811713,5,5,0,0.9999919597517509,5,8.843526116650217e-06
2005-05-06,0.31829957980519075,0.4504726438927477,6.489914212544375e-07,0.23122574394168424,1.3833689561437154e-06,-0.004397808214428106,-0.03216501403076688,5,4,0.9949057366489659,5,5,0,0.9999939477643452,5,7.973630566558675e-07
2005-05-09,0.3183081504634737,0.45047505243152913,1.0611013468677492e-06,0.23121339509513233,2.3409085179179916e-06,0.0016622559057730742,-0.030502758124993805,5,4,0.9984374783480005,5,5,0,0.9999996647575764,5,1.2348846551840868e-05
2005-05-10,0.3183056708656288,0.45047489350554504,2.351429029921311e-06,0.2312110373134686,6.046886327759426e-06,0.002853489112290851,-0.027649269012702954,5,4,0.9621684415797414,5,5,0,0.9999997921475982,5,4.996305492836036e-06
2005-05-11,0.31830594259641487,0.450477025974849,1.3740279886750113e-06,0.23121181320734838,3.844193398906482e-06,-0.005934489256216097,-0.03358375826891905,5,4,0.9711929732620748,5,5,0,0.9999998148792371,5,3.1800939699752186e-06
2005-05-12,0.31830711504877307,0.4541383256829666,7.102429662108529e-07,0.22755129109551883,2.5579297753148292e-06,-0.009581828601082037,-0.04316558687000109,5,4,0.9532574635819637,5,5,0,0.9999998497043778,5,0.003662472160475686
2005-05-13,0.3182859855273138,0.49648626319143585,0.0,0.1852277512812503,0.0,-0.0018417860757088855,-0.04500737294570998,5,4,0.9985285292917392,5,5,0,0.9999999240752251,5,0.042347937508469304
2005-05-16,0.31828629122525115,0.508187166293329,0.0,0.17352654248141983,0.0,0.0014702415191258738,-0.04353713142658411,5,4,0.993838951818107,5,5,0,0.9999999153482806,5,0.011701208799830512
2005-05-17,0.3182867975642843,0.511102406045908,1.8531331400917388e-07,0.17061036392092802,2.471555656028795e-07,0.005823809304089956,-0.037713322122494154,5,4,0.9731869979464386,5,5,0,0.9999954814829926,5,0.0029161785604917357
2005-05-18,0.3182868223070008,0.5111024652082685,1.3375907337147453e-07,0.17061038906493817,1.8966071912502956e-07,0.0052084182059792435,-0.03250490391651491,5,4,0.6384415699972449,5,5,0,0.9999983720153349,5,1.0904908716010471e-07
2005-05-19,0.3182852417246367,0.3601895831139279,0.0,0.3215251751614354,0.0,-0.0025819976601167104,-0.03508690157663162,5,1,0.9877171176398996,5,5,0,0.9999995685471175,5,0.15091478609649722
2005-05-20,0.5160950356365225,0.1623795518620207,7.031492006495062e-08,0.32152527222787697,6.995865977117598e-08,-0.0010175312857436968,-0.036104432862375316,5,1,0.9981900165038089,5,5,0,0.9999961794430845,5,0.1978100312519072
2005-05-23,0.5161050094389701,0.16237806864090043,0.0,0.3215169219201296,0.0,0.005224873147606517,-0.0308795597147688,5,1,0.9998570197598513,5,5,0,0.9999994728009838,5,9.973802447535975e-06
2005-05-24,0.5161173918528417,0.16237566171373333,0.0,0.321506946433425,0.0,0.0006125212070667261,-0.030267038507702074,5,1,0.9999282968191373,5,5,0,0.9999977934724673,5,1.238241387165051e-05
2005-05-25,0.5161307433774525,0.16237306609195712,0.0,0.32149619053059036,0.0,0.010789288253740849,-0.019477750253961226,5,1,0.9999686564558016,5,5,0,0.9999997688485079,5,1.3351524610807908e-05
2005-05-26,0.5161288199099827,0.024581112022617507,0.0,0.45929006806739964,0.0,0.00764591921739681,-0.011831831036564416,5,1,0.9995994695626793,5,5,0,0.9999997915653691,5,0.13779387753680933
2005-05-27,0.5161354201343576,0.0,8.53896018072801e-06,0.48384949811413475,6.542791326985099e-06,-0.0023355669848143905,-0.014167398021378806,5,1,0.999087166994993,5,5,0,0.9999998490262666,5,0.024581112022617632
2005-05-30,0.5161471290758282,0.0,0.0,0.4838485750050717,4.295919100151407e-06,-0.0008819452054749755,-0.015049343226853782,5,1,0.999604867104058,5,5,0,0.9999995797293938,5,1.1708941470547962e-05
2005-05-31,0.5161533107412036,0.0,0.0,0.4838466892587964,0.0,-0.0034384137512913295,-0.01848775697814511,5,1,0.996105421169504,5,5,0,0.9999996800886105,5,6.181665375460462e-06
2005-06-01,0.5161524917515249,0.0,0.0,0.4838475082484752,0.0,0.01589733117369732,-0.00259042580444779,5,1,0.9946842301175066,5,5,0,0.9999977013715979,5,8.189896787691442e-07
2005-06-02,0.5161535132189458,0.0,0.0,0.4838464867810544,0.0,0.008854703275958137,0.006264277471510347,5,1,0.9991073468745264,5,5,0,0.9999982539268912,5,1.0214674208419705e-06
2005-06-03,0.4000117168506782,0.0,0.0,0.5999882831493218,0.0,0.004220284264834119,0.010484561736344466,5,1,0.9999726430396525,5,5,0,0.9999935989322274,5,0.11614179636826749
2005-06-06,0.4000127270047602,4.860392531830916e-07,4.578932468986014e-07,0.5999858651521914,4.6391054821312514e-07,0.008650292513284556,0.019134854249629022,5,1,0.9919828721647893,5,5,0,0.9999999886656395,5,2.417997130349146e-06
2005-06-07,0.40001352935382556,6.941914006279186e-07,6.462447361067209e-07,0.5999844712512009,6.58958836764126e-07,-0.011481436982754792,0.00765341726687423,5,1,0.9924907053365164,5,5,0,0.9999960838085213,5,1.3939009905393538e-06
2005-06-08,0.40001275154339205,0.0,2.2680497663821513e-09,0.5999872461885581,0.0,0.0026105789128607997,0.01026399617973503,5,1,0.9800920902014532,5,5,0,0.9999979246709192,5,2.7749373572341917e-06
2005-06-09,0.4000113290552245,0.0,0.0,0.5999886709447755,0.0,-0.0044159617360260495,0.00584803444370898,5,1,0.9509575720774234,5,5,0,0.9999884656929374,5,1.4247562173200486e-06
2005-06-10,0.4000112227595804,0.0,0.0,0.5578877984487624,0.04210097879165717,0.005776216028932232,0.011624250472641214,5,1,0.8799443223387089,5,5,0,0.9999997220343038,5,0.04210097879165721
2005-06-13,0.4000052471869072,0.0,0.0,0.5578978289756249,0.042096923837467826,0.0015401155187311187,0.013164365991372332,5,1,0.9947466170828169,5,5,0,0.9999999846982686,5,1.0030526862533917e-05
2005-06-14,0.3999996639205882,0.0,0.0,0.5579072162033923,0.04209311987601944,0.017040345379688137,0.03020471137106047,5,1,0.9939388659238583,5,5,0,0.9999999945053949,5,9.38722776741216e-06
2005-06-15,0.38922033329505956,1.562559769452662e-06,1.5462002132218065e-06,0.5686808768341122,0.042095681110845586,0.00717115320460554,0.03737586457566601,5,1,0.9991992287383449,5,5,0,0.9999999212238788,5,0.010779330625528653
2005-06-16,0.3579504293241296,5.119354380741987e-07,0.0,0.5999545765183903,0.04209448222204207,0.003098361932384417,0.04047422650805042,5,1,0.9955265465620083,5,5,0,0.9999999809793958,5,0.03127369968427811
2005-06-17,0.35794757897204,0.0,0.0,0.5999600416713284,0.042092379356631585,0.029933949029311766,0.07040817553736219,5,1,0.9986154758909643,5,5,0,0.9999999879237674,5,5.465152938140118e-06
2005-06-20,0.35794757897204,0.0,7.193913776058699e-26,0.6,0.04205242102796003,0.0015477294624289665,0.07195590499979115,5,1,0.9907914633460735,5,5,0,0.9999999999407736,5,3.995832867154797e-05
2005-06-21,0.35794757897204,2.034299181047903e-23,3.650053632092676e-24,0.6,0.04205242102796003,0.0022502887086936606,0.07420619370848482,5,1,0.9943266491422483,5,5,0,0.9999999998182911,5,1.196055315240556e-23
2005-06-22,0.35794757897204,3.206736071231619e-23,0.0,0.6,0.04205242102796003,-0.013790668471113137,0.060415525237371676,5,1,0.9943215754886444,5,5,0,0.9999886606051046,5,7.687211266964917e-24
2005-06-23,0.35794757897204,2.3683571159503294e-23,0.0,0.6,0.04205242102796005,0.006460801825264317,0.06687632706263599,5,1,0.9978003772366906,5,5,0,0.999999995853672,5,1.0408345047755619e-17
2005-06-24,0.3579096956585139,6.15263779167528e-07,1.0670849032535245e-06,0.6000348531226903,0.042053768870113285,-0.0008766412852578508,0.06599968577737814,5,1,0.9996847993939361,5,5,0,0.9999999863735144,5,3.7883313526062686e-05
2005-06-27,0.35791151944711647,1.6265451315718232e-06,1.937403396290939e-06,0.6000293175927245,0.04205559901163114,0.013070585948952315,0.07907027172633045,5,1,0.9994482699074049,5,5,0,0.9999999975228595,5,5.535529965864974e-06
2005-06-28,0.3579119653205881,1.3912613586991492e-06,1.852589942571708e-06,0.6000269297066194,0.04205786112149128,-0.004326940132083191,0.07474333159424726,5,1,0.9998709005822014,5,5,0,0.9999999557933917,5,2.7079833317221895e-06
2005-06-29,0.357913436166567,1.9559153132390176e-06,2.2464179901130827e-06,0.6000227970971149,0.04205956440301477,-0.025081712435302144,0.04966161915894511,5,1,0.9992247424064796,5,5,0,0.9999999997700252,5,4.132609504482955e-06
2005-06-30,0.35791475955720226,2.2232691855239435e-06,2.4899780296487795e-06,0.60001964865998,0.04206087853560263,-0.0032182171648540096,0.0464434019940911,5,1,0.999520892318535,5,5,0,0.9999999832608181,5,3.148437134908173e-06
2005-07-01,0.3579159687380737,2.326638822025019e-06,2.5804777742902318e-06,0.6000170462132954,0.04206207793203454,0.012264293690240263,0.05870769568433137,5,1,0.9999556976039259,5,5,0,0.9999999858935887,5,2.602446684542657e-06
2005-07-04,0.3579183827558727,3.016331966258574e-06,3.128931062976405e-06,0.6000109854870753,0.04206448649402261,0.008057767114606143,0.06676546279893751,5,1,0.9998667134794261,5,5,0,0.9999999999766669,5,6.060726220046958e-06
2005-07-05,0.3579192290055743,2.6048353002044443e-06,2.7146996616210128e-06,0.6000101241972658,0.04206532726219793,0.010852983755462377,0.0776184465543999,5,1,0.9990154011607387,5,5,0,0.9999999997367521,5,1.6870178769232006e-06
2005-07-06,0.35791999467330565,2.270800752401404e-06,2.372518395887178e-06,0.6000092732447976,0.04206608876274854,0.0023183056536424432,0.07993675220804233,5,1,0.9998400490135835,5,5,0,0.9999999939314062,5,1.5271682818713225e-06
2005-07-07,0.357920658449312,1.9825519205419096e-06,2.0790503994569877e-06,0.6000085296188223,0.04206675032954573,-0.007833100423190936,0.0721036517848514,5,1,0.9994012348900579,5,5,0,0.9999999997420348,5,1.3253428035245952e-06
2005-07-08,0.3579212300001291,1.7306105274312884e-06,1.828583743551248e-06,0.600007890727935,0.0420673200776649,0.019182303463306797,0.09128595524815819,5,1,0.9976007668581016,5,5,0,0.9999999936534498,5,1.1412989363052706e-06
2005-07-11,0.3579217390994634,1.518372094769564e-06,1.6175790404580659e-06,0.6000073011930753,0.042067823756326034,-0.028329537047058886,0.0629564182010993,5,1,0.9992925780449933,5,5,0,0.9999999964585238,5,1.0127779954479294e-06
