date,w_SPX,w_BOND,w_GOLD,w_OIL,w_USD,pnl,cum_pnl,K_market,regime_market,max_p_market,G_market,K_macro,regime_macro,max_p_macro,G_macro,turnover
2005-06-16,0.19702678718361244,0.3343809296297653,0.0,0.38818591813178743,0.08040636505483492,0.0026615286682872097,0.035993475125332595,5,1,0.9955265465620083,5,5,0,0.999999980979396,5,3.0594359147597203e-06
2005-06-17,0.197026222477536,0.33438032035753373,0.0,0.3881876181187487,0.08040583904618143,0.019173691507585865,0.05516716663291846,5,1,0.9986154758909643,5,5,0,0.9999999879237674,5,1.6999869613676388e-06
2005-06-20,0.19701801161391547,0.33437577881162533,0.0,0.43303764001483847,0.035568569559620844,0.0005497631255380567,0.05571692975845651,5,1,0.9907914633460735,5,5,0,0.9999999999407736,5,0.04485002189608965
2005-06-21,0.19701914764764522,0.33437669128702807,5.778774626463751e-07,0.44582613001113613,0.02277745317672799,0.0031337921210425512,0.058850721879499066,5,1,0.9943266491422483,5,5,0,0.9999999998182911,5,0.01279111638289283
2005-06-22,0.19018041876310893,0.3343770512302656,7.397391229544177e-07,0.4526638079974714,0.022777982270031062,-0.007503329305973198,0.05134739257352587,5,1,0.9943215754886444,5,5,0,0.9999886606051002,5,0.00683872888453625
2005-06-23,0.19017501256220848,0.3343708880665099,0.0,0.4526811606785306,0.022772938692750964,0.005408874773440165,0.05675626734696604,5,1,0.9978003772366906,5,5,0,0.999999995853672,5,1.7352681059207788e-05
2005-06-24,0.13928856324491168,0.3343700663868718,0.0,0.5035689693038745,0.02277240106434204,0.0017939024967182449,0.05855016984368428,5,1,0.9996847993939361,5,5,0,0.9999999863735144,5,0.05088780862534388
2005-06-27,0.13928721117890305,0.33437013891524997,9.933622513995932e-08,0.503570041597865,0.02277250897175684,0.011546453177555784,0.07009662302124006,5,1,0.9994482699074049,5,5,0,0.9999999975228595,5,1.3520660086227916e-06
2005-06-28,0.1392819980220398,0.33436454448386144,0.0,0.5035857343271894,0.022767723166909153,-0.0068998945448033415,0.06319672847643672,5,1,0.9998709005822014,5,5,0,0.9999999557933917,5,1.569272932452657e-05
2005-06-29,0.13927762902008345,0.3343600100350067,0.0,0.5035986713078718,0.022763689637038054,-0.02144181730130007,0.04175491117513665,5,1,0.9992247424064796,5,5,0,0.9999999997700252,5,1.2936980682286964e-05
2005-06-30,0.13928139981940416,0.33436375827500436,2.3759407668028113e-06,0.5035850150231269,0.02276745094169773,-0.0003050244898211902,0.041449886685315455,5,1,0.999520892318535,5,5,0,0.9999999832608181,5,1.365628474488255e-05
2005-07-01,0.1392816451189089,0.33436401048564285,1.7702908578677217e-06,0.5035848855642432,0.02276768854034719,0.007395751684499726,0.04884563836981518,5,1,0.9999556976039259,5,5,0,0.9999999858935887,5,7.351087926703492e-07
2005-07-04,0.1392817717781603,0.33436413677504623,1.2643301479915566e-06,0.5035850120710327,0.02276781504561282,0.006666700133097198,0.05551233850291238,5,1,0.9998667134794261,5,5,0,0.9999999999766669,5,5.059607098976858e-07
2005-07-05,0.13928397300537138,0.3343662700141719,1.970322068876285e-06,0.5035777878876379,0.022769998770750068,0.005813867435316915,0.061326205938229295,5,1,0.9990154011607387,5,5,0,0.9999999997367521,5,7.224183394850944e-06
2005-07-06,0.139281190865333,0.3343635334840775,0.0,0.5035880443359163,0.022767231314673175,0.004305613148850346,0.06563181908707964,5,1,0.9998400490135835,5,5,0,0.9999999939314062,5,1.0256448278508618e-05
2005-07-07,0.13927493555386594,0.3343568469447674,0.0,0.5036068332616462,0.022761384239720246,-0.006096462056355704,0.05953535703072394,5,1,0.9994012348900579,5,5,0,0.9999999997420348,5,1.8788925729994882e-05
2005-07-08,0.13927384757842542,0.33435569419978084,0.0,0.503610089615361,0.02276036860643279,0.012605448287157494,0.07214080531788143,5,1,0.9976007668581016,5,5,0,0.9999999936534498,5,3.2563537146687582e-06
2005-07-11,0.13928541784864987,0.3343541918407015,0.0,0.5036011534000475,0.02275923691060122,-0.024443069154832797,0.047697736163048635,5,1,0.9992925780449933,5,5,0,0.9999999964585238,5,1.1570270224438989e-05
2005-07-12,0.21246765415492783,0.3343512886320487,0.0,0.4304241757607283,0.022756881452295083,0.020629343582863318,0.06832707974591196,5,1,0.9947181940955024,5,5,0,0.9999999752665526,5,0.07318223630627804
2005-07-13,0.21246762955374138,0.3343512982610597,5.862766492559964e-09,0.4304241752662909,0.02275689105614169,-0.004995414771870014,0.06333166497404194,5,1,0.9939305246236538,5,5,0,0.9999999711878942,5,2.5095623952947986e-08
2005-07-14,0.21246718088036362,0.33435148494431277,1.0167051756375278e-07,0.4304241671102615,0.022757065394544595,-0.011234233257741885,0.052097431716300054,5,1,0.9949657783100223,5,5,0,0.9999998776735871,5,4.5682940710920543e-07
2005-07-15,0.2196876788229795,0.33435136232756235,0.0,0.42320400845499473,0.022756950394463384,0.0019916355484418903,0.05408906726474194,5,1,0.9959949757378216,5,5,0,0.9999996880552082,5,0.007220497942615912
2005-07-18,0.21968546117688104,0.3343524233859206,3.524965308514704e-07,0.42320397151263495,0.022757791428032487,-0.007899304688455247,0.046189762576286694,5,1,0.993672035976707,5,5,0,0.9999998797123982,5,2.2545884582102436e-06
2005-07-19,0.21968464692832226,0.334352823306251,4.1194887788950644e-07,0.42320398222471384,0.022758135591835003,0.006207619366079258,0.052397381942365956,5,1,0.9777796420748415,5,5,0,0.9999997952087988,5,8.142485588122279e-07
2005-07-20,0.2196840119035768,0.33435313855919296,4.291826943399771e-07,0.42320399973746387,0.022758420617072075,-0.0010238621783678682,0.051373519763998086,5,1,0.9683155811453995,5,5,0,0.9999995451428328,5,6.350247454892944e-07
2005-07-21,0.21968267433372435,0.3343537785654104,5.695090879822331e-07,0.42320400603452657,0.022758971557250773,-0.010547460635865012,0.04082605912813307,5,1,0.9877102020151515,5,5,0,0.9999998094022359,5,1.3375698524583518e-06
2005-07-22,0.21968070813531884,0.3343548372180499,6.770761948027021e-07,0.4232040132009972,0.022759764369439116,0.013087471132941344,0.05391353026107441,5,1,0.9367027940468393,5,5,0,0.9999999101468279,5,1.966198405430773e-06
2005-07-25,0.21968010268891916,0.3343551746285249,6.068886602997194e-07,0.42320404558941777,0.02276007020447795,0.002656103346306061,0.05656963360738047,5,1,0.9418457337788647,5,5,0,0.9999999895380693,5,6.756339342612396e-07
2005-07-26,0.2196774673433706,0.3310361921316304,0.0,0.4265281994354677,0.02275814108953133,0.008545181054678164,0.06511481466205864,5,1,0.9749801656246778,5,5,0,0.9999999770776995,5,0.0033241538460499634
2005-07-27,0.21967623453978402,0.3011730194754705,0.0,0.4563936900262933,0.02275705595845214,-0.0012445193388948526,0.06387029532316378,5,1,0.992755982551391,5,5,0,0.9999999614894134,5,0.029865490590825633
2005-07-28,0.21967642107331894,0.3011681894588686,1.665293930092286e-07,0.45639804462702993,0.022757178311389598,0.0022411426192015037,0.06611143794236528,5,1,0.9988074461651579,5,5,0,0.9999999525193064,5,4.830016601950423e-06
2005-07-29,0.3129362674268554,0.20790809083317024,2.3960618017460226e-07,0.4563979579989182,0.02275744413487598,0.007688522431346417,0.0737999603737117,5,1,0.99576552018476,5,5,0,0.9999999538947781,5,0.09326018525381004
2005-08-01,0.31293628450320493,0.207908106902361,1.712339961185154e-07,0.4563979751864428,0.02275746217399504,0.0055528591913796745,0.07935281956509137,5,1,0.9996857194080364,5,5,0,0.999999945452236,5,6.837218402694354e-08
2005-08-02,0.32184063623414305,0.18660323868074324,0.0,0.46880086253719383,0.022755262547919847,-0.0013405909436224705,0.0780122286214689,5,1,0.9929983097152005,5,5,0,0.9999990471147358,5,0.021307239081689102
2005-08-03,0.3871050563738074,0.12133926914820632,0.0,0.4688008158974247,0.022754858580561574,-0.00014250801856637826,0.07786972060290251,5,1,0.9885414129661301,5,5,0,0.9999998635038476,5,0.06526442013966433
2005-08-04,0.3871049011106198,0.12133932714559084,4.001802739890022e-08,0.46880080776618016,0.022754923959581782,0.0015100889538354392,0.07937980955673794,5,1,0.9202683990221442,5,5,0,0.9999996959668376,5,1.6339443213899288e-07
2005-08-05,0.3870961953309589,0.09478632360330187,0.0,0.4953684752054729,0.022749005860266323,-0.002622388133381258,0.07675742142335669,5,1,0.9764877754316101,5,5,0,0.9999997535551876,5,0.026567667439292723
2005-08-08,0.38709704643628984,0.0666415231316511,2.107305532792557e-06,0.5235069697299208,0.022752353396605477,0.014345238576023678,0.09110265999938037,5,1,0.9986884920973365,5,5,0,0.9999935007668642,5,0.0281448004716508
2005-08-09,0.38709546214373514,0.0433294671639908,4.427034387212905e-07,0.5468238914513177,0.022750736537517784,0.004734346026640352,0.09583700602602073,5,1,0.9994652207597438,5,5,0,0.9999996529390824,5,0.023316921721396825
2005-08-10,0.38709469786660033,0.041385278868878196,0.0,0.5487702527127616,0.02274977055175973,0.007736784933357652,0.10357379095937838,5,1,0.9999389426122586,5,5,0,0.9999999529534791,5,0.0019463612614440255
2005-08-11,0.3870982882202667,0.022550636729880048,1.8242444623211148e-06,0.567596367894072,0.022752882911318936,0.021402279778554432,0.12497607073793282,5,1,0.9999316238709391,5,5,0,0.9999999150745031,5,0.018834642138998214
2005-08-12,0.38708834910127277,0.0041573673462277985,0.0,0.5860097640521281,0.022744519500371308,0.009546610285172981,0.1345226810231058,5,1,0.9875038867485186,5,5,0,0.9999999102702177,5,0.018413396158056143
2005-08-15,0.38708834910127277,0.0041573673462277985,0.0,0.6,0.008754283552499367,-0.00409336965207849,0.1304293113710273,5,1,0.9746516069161724,5,5,0,0.9999999549090941,5,0.013990235947871897
2005-08-16,0.3870901128405326,0.00415973595460357,1.522063797868526e-06,0.5999921923782895,0.00875643676277653,-0.01893015236944281,0.1114991590015845,5,1,0.9704852343624198,5,5,0,0.9999999761204408,5,7.807621710549312e-06
2005-08-17,0.3871048699155439,0.23952371722289176,6.297453737762572e-06,0.3646052162692327,0.008759899138593978,-0.01015101824918076,0.10134814075240374,5,1,0.5021522920069904,5,5,0,0.9999999450287022,5,0.23538697610905682
2005-08-18,0.32095697476397367,0.5408115153718968,1.0795555070363685e-05,0.12946333991466513,0.008757374394394078,-0.001073763022816214,0.10027437772958753,5,4,0.8796667534659747,5,5,0,0.9999999991566888,5,0.30129229625033765
2005-08-19,0.32095806158887596,0.540812642497165,6.458268926445559e-06,0.1294644235824766,0.008758414062555852,0.00571314382500618,0.1059875215545937,5,4,0.8319522818357308,5,5,0,0.9999998722219839,5,4.337286143838105e-06
2005-08-22,0.32094508884163114,0.21163014365780555,0.0,0.458679055307887,0.008745712192676404,0.0121808451943244,0.1181683667489181,5,1,0.971677909461081,5,5,0,0.9999999909850739,5,0.3292146317254103
2005-08-23,0.3209425822256794,0.18280575112909037,0.0,0.49482092254629256,0.0014307440989376771,-0.0061241724205164765,0.11204419432840163,5,1,0.9867414378143066,5,5,0,0.999999994877917,5,0.036141867238405616
2005-08-24,0.3209422911995757,0.18280420160223515,2.475028760247125e-08,0.49482093582879827,0.0014325466191034654,-0.0012852336197473413,0.11075896070865428,5,1,0.9923664779531568,5,5,0,0.999999996205746,5,1.8405529590143612e-06
2005-08-25,0.3209380677100309,0.1827997650612083,0.0,0.4948259723667912,0.0014361948619695565,0.005776510393760123,0.1165354711024144,5,1,0.9928529653544779,5,5,0,0.9999999952445418,5,8.684780859128822e-06
2005-08-26,0.3209250684193475,0.18278687920566697,0.0,0.4962754447270607,1.2607647924725702e-05,0.0003121444026562717,0.11684761550507067,5,1,0.99612745770225,5,5,0,0.9999999998121082,5,0.0014494723602695384
2005-08-29,0.3209372060888337,0.17534049717313202,7.44953333067684e-06,0.5036988265129909,1.602069171279623e-05,-0.009090944045816458,0.10775667145925422,5,1,0.9981390535200061,5,5,0,0.9999999954722782,5,0.007446382032535063
2005-08-30,0.32093355459848194,0.17533718356058217,3.2560689313898445e-06,0.5037176723443076,8.333427696764059e-06,0.010725983295741018,0.11848265475499524,5,1,0.9986465814922006,5,5,0,0.9999999892198278,5,1.8845831316823987e-05
2005-08-31,0.3209197862811652,0.17532463787030467,0.0,0.50375557584853,0.0,0.009147356684508503,0.12763001143950375,5,1,0.9951732141251768,5,5,0,0.9999999979871983,5,3.7903504222401915e-05
2005-09-01,0.32090367723882995,0.17531085300137147,0.0,0.5037854697597985,0.0,0.00027520707133916263,0.1279052185108429,5,1,0.9975330964566981,5,5,0,0.9999999989312593,5,2.9893911268466522e-05
2005-09-02,0.3208917693848468,0.17530067056348253,0.0,0.5038075600516707,0.0,-0.007430355358010303,0.12047486315283261,5,1,0.9900987122221198,5,5,0,0.9999999768287515,5,2.2090291872126078e-05
2005-09-05,0.3208917723791018,0.1753006660197895,0.0,0.5038075616011087,0.0,-0.013843755547738491,0.10663110760509412,5,1,0.9944324289422349,5,5,0,0.9999999443134066,5,4.543693032932339e-09
2005-09-06,0.320884541415026,0.17529471038632669,0.0,0.5038207481986473,0.0,0.0032498968683356954,0.10988100447342981,5,1,0.9924775115622168,5,5,0,0.9999998587310215,5,1.3186597538614175e-05
2005-09-07,0.3208800091682215,0.17529102207214817,0.0,0.5038289687596302,0.0,-0.004368163240098151,0.10551284123333166,5,1,0.9725981656645175,5,5,0,0.9999999971366226,5,8.220560982957759e-06
2005-09-08,0.3208754469139578,0.17528728213971656,0.0,0.5038372709463255,0.0,-0.01682121477772688,0.08869162645560477,5,1,0.9966645414051926,5,5,0,0.9999197417112217,5,8.302186695272051e-06
2005-09-09,0.32087544881629,0.17528728123052914,0.0,0.5038372699531809,0.0,0.010572240398952827,0.0992638668545576,5,1,0.9989290635024216,5,5,0,0.9999999999968989,5,1.9023320835254154e-09
2005-09-12,0.320878264448255,0.17528992105800187,1.5752337137790446e-06,0.5038284255948698,1.8136651595110353e-06,-0.016606672304969667,0.08265719454958793,5,1,0.9998535382850744,5,5,0,0.9999999999973661,5,8.844358311049294e-06
2005-09-13,0.32087853504335406,0.17529017978164596,1.2196015933900096e-06,0.5038286878510411,1.3777223654886045e-06,0.0032119379406431083,0.08586913249023104,5,1,0.9997067232559843,5,5,0,0.9999999999999176,5,7.915749143887829e-07
2005-09-14,0.32087874086770046,0.17529037855176616,9.435048205631621e-07,0.5038288886488069,1.0484269059197068e-06,0.0017131272105101298,0.08758225970074117,5,1,0.9996643494914297,5,5,0,0.9999999999996823,5,6.053922324256689e-07
2005-09-15,0.3208788983064044,0.17529053109626766,7.292063518942937e-07,0.5038290425854851,7.988054910358389e-07,0.0011474774555217128,0.08872973715626288,5,1,0.9998207208016683,5,5,0,0.9999999999986704,5,4.6391988360015756e-07
2005-09-16,0.32087901959110265,0.17529064802998143,5.627688237632341e-07,0.5038291607501628,6.088599293084747e-07,-0.009663705866960833,0.07906603128930205,5,1,0.9997591776775558,5,5,0,0.999999999999454,5,3.5638308978209114e-07
2005-09-19,0.3208790206226015,0.17529064847430129,0.008479658649777825,0.49535026576489605,4.064884234170205e-07,0.026860663031464966,0.10592669432076701,5,1,0.9973632782765693,5,5,0,0.9999999999998392,5,0.008479097356772707
2005-09-20,0.32087904938188355,0.17529067569281828,0.008479690639102417,0.49535029454446733,2.8974172835118274e-07,-0.010772286025466118,0.09515440829530089,5,1,0.9774368037720051,5,5,0,0.9999999999999665,5,1.167466950011402e-07
2005-09-21,0.32087906987011233,0.1752906939715573,0.008479715125444582,0.4953503149324001,2.0610048572823384e-07,0.008383245189724626,0.10353765348502551,5,1,0.990530961084675,5,5,0,0.9999999999015186,5,8.364124268885253e-08
2005-09-22,0.3208791824146709,0.17529079877092674,0.008479353412533258,0.49535034049873894,3.249031301251556e-07,0.0037446806815473062,0.10728233416657282,5,1,0.9328933672196305,5,5,0,0.9743685327856979,5,3.617129112696134e-07
2005-09-23,0.3208835708643029,0.17529469936080488,0.008482925777367326,0.49533587051098615,2.9334865386575348e-06,-0.02008596647968494,0.08719636768688788,5,1,0.9900979589297003,5,5,0,0.999988018817747,5,1.4469987752776564e-05
2005-09-26,0.3208925501056926,0.17530003489768667,0.05344300530505397,0.4503576517817766,6.75790979007003e-06,-0.003331258065602467,0.0838651096212854,5,1,0.9902707558495347,5,5,0,0.9999997097515783,5,0.04497821872920954
2005-09-27,0.32089319718726395,0.17530043819120406,0.06493393716877982,0.43886758036176743,4.8470909847011815e-06,0.005130695406562383,0.08899580502784779,5,1,0.9997426540071627,5,5,0,0.9999990458886858,5,0.011491982238814558
2005-09-28,0.32089354009383625,0.1753007751158792,0.06493430336910917,0.43886792565672256,3.455764452806738e-06,0.0036725556860660825,0.09266836071391388,5,1,0.9997999209391815,5,5,0,0.9999990912055611,5,1.3913265319052126e-06
2005-09-29,0.32089378404951485,0.17530101314757446,0.06493456880447501,0.4388681715948837,2.4624035518293776e-06,-0.0026839518980849974,0.08998440881582888,5,1,0.9992972523078764,5,5,0,0.9999957267406557,5,9.933609009303358e-07
2005-09-30,0.32089379044079336,0.17530102204318565,0.07301194822057551,0.4307915959790836,1.6433163618425515e-06,-0.0029028331483854234,0.08708157566744346,5,1,0.9998219894072805,5,5,0,0.9999727937648724,5,0.008077394702990145
2005-10-03,0.3208965976339959,0.17530375153007682,0.07301463645902273,0.4307820532082551,2.961168649413857e-06,-0.0022159960349347387,0.08486557963250872,5,1,0.999987588139076,5,5,0,0.9999990454333896,5,9.542770828532608e-06
2005-10-04,0.32089791792012723,0.17530497215247642,0.07301586391075106,0.4307783790519746,2.866964670774732e-06,-0.020628003788469126,0.0642375758440396,5,1,0.9999974687575288,5,5,0,0.9999941371550467,5,3.768360259188528e-06
2005-10-05,0.3208998516268071,0.1753062437842379,0.116760068483731,0.3870308761829075,2.959922316543184e-06,-0.003904078991717074,0.06033349685232252,5,1,0.9999851570794352,5,5,0,0.9999968680557643,5,0.04374750286906708
2005-10-06,0.32090005673811606,0.17530643322783895,0.11676033085769306,0.38703108531389346,2.0938624584937816e-06,-0.0135857527983565,0.04674774405396602,5,1,0.9999866847693601,5,5,0,0.9997763369087596,5,8.660598580433701e-07
2005-10-07,0.320900057745148,0.17530643535720467,0.17109520705120917,0.3326969029254771,1.3969209610695361e-06,0.002330796062400286,0.04907854011636631,5,1,0.9999687326571375,5,5,0,0.999956934798345,5,0.054334879329913786
2005-10-10,0.3209001566033969,0.17530653395506843,0.17109531207043452,0.33269700237990335,9.949911968896542e-07,-0.003557258767356327,0.045521281349009984,5,1,0.9999947694382465,5,5,0,0.9999881768993659,5,4.019297642004624e-07
2005-10-11,0.3208908676495601,0.17530054672670675,0.1790329960803339,0.3247755895433994,0.0,0.005327143652396445,0.05084842500140643,5,1,0.9999901135330774,5,5,0,0.9999951767997849,5,0.007937684009899337
2005-10-12,0.32089022618072705,0.17530380886664582,0.17903001275859293,0.3247755488046801,4.033893541708263e-07,0.00545132301987458,0.056299748021281015,5,1,0.9999953064609626,5,5,0,0.9999615973190581,5,3.665529293276233e-06
2005-10-13,0.3208902545080544,0.17530383733776814,0.17903004371047404,0.3247755774825698,2.8696113370464073e-07,-0.0026102416345358303,0.05368950638674518,5,1,0.9999855151069276,5,5,0,0.9998898928404353,5,1.1642822047374361e-07
2005-10-14,0.3208902734928786,0.175303857407082,0.17903006978711286,0.3247755976148707,2.016980557855e-07,-0.0040462261880234145,0.049643280198721766,5,1,0.9999844467525905,5,5,0,0.9998918953486139,5,8.526307781421314e-08
