,pnl
2008-02-28,0.009286600513967763
2008-02-29,0.009829366452506925
2008-03-03,0.00233791757474497
2008-03-04,-0.006668540549112191
2008-03-05,0.00027152755181585487
2008-03-06,-3.340356790300456e-05
2008-03-07,0.0025911902447179995
2008-03-10,0.006101638128424441
2008-03-11,-0.007720824220624573
2008-03-12,0.007652672686882135
2008-03-13,-0.0006698854995939359
2008-03-14,0.006178377585569528
2008-03-17,0.006282390876888784
2008-03-18,-0.012393360174747684
2008-03-19,-0.003955279714125432
2008-03-20,-0.005159087506644707
2008-03-21,0.002731409047804758
2008-03-24,-0.010593322497467436
2008-03-25,0.006600998199162611
2008-03-26,0.0030301231436823503
2008-03-27,-0.0034161058331975457
2008-03-28,-0.000939529532632872
2008-03-31,-0.0020070009936920255
2008-04-01,-0.01387932496732962
2008-04-02,0.003946157714300945
2008-04-03,5.381250879290899e-05
2008-04-04,0.007068433254375077
2008-04-07,-0.0013792686991784511
2008-04-08,-0.0010537103359351293
2008-04-09,0.009751884215148044
2008-04-10,-0.005966825645044107
2008-04-11,0.0025560280308235166
2008-04-14,-0.0020060687235676083
2008-04-15,-0.0016854803690309833
2008-04-16,-0.0026511739592024724
2008-04-17,-0.0027540595589580583
2008-04-18,-0.00553797224155534
2008-04-21,-3.6684916683392106e-05
2008-04-22,0.0007920270650274865
2008-04-23,-0.004243501093461258
2008-04-24,-0.008378785241161021
2008-04-25,-0.0010979883324948004
2008-04-28,0.003660178177833564
2008-04-29,-0.005689505303256678
2008-04-30,0.0033557265989447617
2008-05-01,-0.004566945758595462
2008-05-02,-0.0028747670457759033
2008-05-05,0.005186348889487101
2008-05-06,-0.0023249369917076254
2008-05-07,-0.000389676951369094
2008-05-08,0.008243582256433079
2008-05-09,0.0016563226964276094
2008-05-12,-0.0005528600685892331
2008-05-13,-0.011455617373595135
2008-05-14,-0.0019194664536889355
2008-05-15,0.009611260124141752
2008-05-16,0.00522600210993799
2008-05-19,0.0006059959081781624
2008-05-20,0.006672953896886126
2008-05-21,5.604613503415847e-05
2008-05-22,-0.0075255388330220056
2008-05-23,0.005544188840220694
2008-05-26,0.0011204590694191782
2008-05-27,-0.010519324761045109
2008-05-28,-0.00441382440641154
2008-05-29,-0.00993577711202957
2008-05-30,0.004916128969537203
2008-06-02,0.004702488538833897
2008-06-03,0.0007681233092850133
2008-06-04,-0.001945283009009415
2008-06-05,-0.0031707791596391134
2008-06-06,0.0106119013015703
2008-06-09,-0.006038868310454969
2008-06-10,-0.010843271987381647
2008-06-11,0.0049753524464902325
2008-06-12,-0.008738573316639133
2008-06-13,-0.001410476562868307
2008-06-16,0.003295955244745666
2008-06-17,0.0010397364730696035
2008-06-18,0.006517587677212651
2008-06-19,-0.0012384889825561016
2008-06-20,0.003452963888941151
2008-06-23,-0.005547754326427223
2008-06-24,0.004629552431195208
2008-06-25,-0.001864556147871991
2008-06-26,0.011616234904368538
2008-06-27,0.004848131142835327
2008-06-30,-0.00017538886388899914
2008-07-01,0.003323461493372046
2008-07-02,0.0034710828933021656
2008-07-03,-0.004310470123471872
2008-07-04,0.0010722031355069332
2008-07-07,0.0016607548571768555
2008-07-08,-0.00026652643216755825
2008-07-09,0.003821496077940018
2008-07-10,0.006109094207550637
2008-07-11,-0.002334767762686327
2008-07-14,0.0048542693843677985
2008-07-15,0.0016734718082335614
2008-07-16,-0.00828399721448304
2008-07-17,-0.005381500516320375
2008-07-18,-0.0017626053426495884
2008-07-21,0.0035314643689464994
2008-07-22,-0.00731713739760541
2008-07-23,-0.00746259469272329
2008-07-24,0.008398673461584042
2008-07-25,-0.003929523673656461
2008-07-28,0.005176575029202587
2008-07-29,-0.004446552885099952
2008-07-30,-0.0026811765754919934
2008-07-31,0.005386256055662247
2008-08-01,0.0008918239674208337
2008-08-04,-0.004852346212591856
2008-08-05,-0.006359845666145833
2008-08-06,-0.0003598664540834463
2008-08-07,0.005003299637010919
2008-08-08,-0.0027153034633166104
2008-08-11,-0.011845267758792594
2008-08-12,0.0010359024699240688
2008-08-13,0.003541652504340246
2008-08-14,-0.004068724671346757
2008-08-15,-0.0026975889785617415
2008-08-18,0.005689001754757661
2008-08-19,0.0036944451808825045
2008-08-20,0.0018354607249961242
2008-08-21,0.0038252720950020702
2008-08-22,-0.005388484959925779
2008-08-25,0.004295192789141976
2008-08-26,0.002158436264012312
2008-08-27,6.840939677364428e-05
2008-08-28,0.0011455630743930848
2008-08-29,-0.0012700059448180496
2008-09-01,-0.0025516090333927138
2008-09-02,0.00071467907589298
2008-09-03,0.0014730877800851882
2008-09-04,-7.448525707730346e-05
2008-09-05,0.0033021137988575107
2008-09-08,-0.0006862962747758224
2008-09-09,-0.0041528867870528055
2008-09-10,-0.00963012197197298
2008-09-11,0.0006182933154552723
2008-09-12,-0.0007532682641536552
2008-09-15,0.019046067465374246
2008-09-16,-0.003988350082157989
2008-09-17,0.030397603299204757
2008-09-18,-0.007065205411945271
2008-09-19,-0.008422209794889795
2008-09-22,0.0031103935010731625
2008-09-23,-0.004751354168636304
2008-09-24,0.0009597520913028072
2008-09-25,-0.005322309739419165
2008-09-26,0.0028909575458120574
2008-09-29,0.018507639236014485
2008-09-30,-0.01849003457090046
2008-10-01,0.004373252372321045
2008-10-02,-0.0017494567594691906
2008-10-03,0.0002778832076785782
2008-10-06,0.01904999182296578
2008-10-07,0.0047717374748010785
2008-10-08,-0.004675548781588291
2008-10-09,-0.0035317794297406026
2008-10-10,-0.017053297009730177
2008-10-13,-0.005653821377618627
2008-10-14,-0.008556312072703206
2008-10-15,0.006056056662757124
2008-10-16,-0.007333007059156677
2008-10-17,-0.006340172591052827
2008-10-20,0.006360378210411216
2008-10-21,0.0034256264924774522
2008-10-22,-0.00683345463469812
2008-10-23,0.0027608893177330156
2008-10-24,-0.002931453070431362
2008-10-27,-0.002495485244955735
2008-10-28,0.0012552132263449747
2008-10-29,-0.002088333818835818
2008-10-30,-0.012633560919059206
2008-10-31,-0.0031616073839226136
2008-11-03,0.001554937583213891
2008-11-04,0.018796959303834224
2008-11-05,-0.004801854442007505
2008-11-06,-0.0005165310258521181
2008-11-07,-0.0011548067938558478
2008-11-10,0.002110257776424522
2008-11-11,-0.0023786732533001985
2008-11-12,0.0015378908640598763
2008-11-13,0.005816828799447848
2008-11-14,0.0038028956873033797
2008-11-17,0.0018261097456192545
2008-11-18,0.007829379444136215
2008-11-19,0.0069789323354296365
2008-11-20,0.017862106237939195
2008-11-21,0.010435444075294717
2008-11-24,-0.005457464697566069
2008-11-25,0.011638972317933767
2008-11-26,0.0006803226903982652
2008-11-27,0.0007870499026274608
2008-11-28,0.0038639249036932647
2008-12-01,0.003733569807221839
2008-12-02,0.0025716303105817536
2008-12-03,0.00018516929516651298
2008-12-04,0.0050327452349712195
2008-12-05,-0.005498436625941254
2008-12-08,-0.004375631774819938
2008-12-09,0.0038863066550749808
2008-12-10,0.004263836027034048
2008-12-11,0.0003543667945326277
2008-12-12,0.0026700581607325756
2008-12-15,0.003041645798944518
2008-12-16,0.01014918219599226
2008-12-17,0.00414231757213148
2008-12-18,-0.001218568458550515
2008-12-19,0.002515679889198736
2008-12-22,-4.581048767798314e-06
2008-12-23,-0.0010179539263866313
2008-12-24,-0.0009448349099930757
2008-12-25,-0.00021543316994257147
2008-12-26,0.0070077182482140956
2008-12-29,0.001509799862614152
2008-12-30,0.0023810553092936675
2008-12-31,-0.006685727356471667
2009-01-01,0.00037980846792237644
2009-01-02,-0.008174259438737081
2009-01-05,-0.003926765033197787
2009-01-06,0.0008972699905345629
2009-01-07,-0.0067793329976028015
2009-01-08,0.005395479736562773
2009-01-09,2.660052227828301e-05
2009-01-12,0.0023035793545029726
2009-01-13,0.003555714832737009
2009-01-14,0.0027095151591226283
2009-01-15,0.00393632300123159
2009-01-16,-0.002821803086154796
2009-01-19,0.0008162648979148273
2009-01-20,0.005317523952277999
2009-01-21,-0.009079546113778482
2009-01-22,-0.004362235657254613
2009-01-23,0.007451416790435925
2009-01-26,-0.003552198536047674
2009-01-27,0.003733762350281641
2009-01-28,-0.010344746412196744
2009-01-29,-0.002667623092637873
2009-01-30,0.005473612289800558
2009-02-02,0.002768912549396103
2009-02-03,-0.0064722762178489905
2009-02-04,-0.0034395549260828545
2009-02-05,0.0015260209527706956
2009-02-06,-0.0028307732636282503
2009-02-09,-0.007611175148938146
2009-02-10,0.012553882758097379
2009-02-11,0.009224949087715463
2009-02-12,0.0059104174044800496
2009-02-13,-0.008594564499638573
2009-02-16,0.0019452778018008681
2009-02-17,0.018051771942334573
2009-02-18,-0.00047839300783918256
2009-02-19,-0.009128293795256419
2009-02-20,0.009696703982738874
2009-02-23,-0.0030639613006035035
2009-02-24,-0.003974058007338576
2009-02-25,-0.00990837488295419
2009-02-26,-0.0016341929885305005
2009-02-27,-0.0007402966776662925
2009-03-02,0.0056281837664701895
2009-03-03,-0.0029422887513149186
2009-03-04,-0.004105248672172539
2009-03-05,0.014107306570142683
2009-03-06,-0.00195140383995
2009-03-09,-0.0020974187424358396
2009-03-10,-0.012908734072918704
2009-03-11,0.004558739978143017
2009-03-12,0.005234983073609494
2009-03-13,-0.0012931282642260815
2009-03-16,-0.0061807204153442406
2009-03-17,-0.0025500698002932955
2009-03-18,0.02589519404501882
2009-03-19,-0.00898549032514628
2009-03-20,-0.00012270651575048072
2009-03-23,-0.004019767996446344
2009-03-24,-0.0014103203980747334
2009-03-25,-0.004594616076684624
2009-03-26,0.0006442251823854234
2009-03-27,1.0599348846819078e-06
2009-03-30,0.003807295278820991
2009-03-31,0.0010969225597380935
2009-04-01,0.0038377504318507023
2009-04-02,-0.011141095708923916
2009-04-03,-0.010269550053397084
2009-04-06,-0.006057912292950985
2009-04-07,0.005937271925875147
2009-04-08,0.0031136723095671424
2009-04-09,-0.004767494182112109
2009-04-10,0.0004820355687835472
2009-04-13,0.005736957696761471
2009-04-14,0.0008426507242565275
2009-04-15,0.002539788525793351
2009-04-16,-0.006960104987936814
2009-04-17,-0.0042422806868682135
2009-04-20,0.009068218493581094
2009-04-21,-0.00250906595568466
2009-04-22,-0.0020896779438189517
2009-04-23,0.002465934434567248
2009-04-24,-0.0052940536720352364
2009-04-27,0.003670359795344351
2009-04-28,-0.004461509755806663
2009-04-29,-0.007408134277839323
2009-04-30,-0.004687525268728716
2009-05-01,-0.002222284601424689
2009-05-04,0.0038396937920214683
2009-05-05,-0.003927554828337304
2009-05-06,0.0036348821114612767
2009-05-07,-0.007493215260131376
2009-05-08,-0.00020989623622462997
2009-05-11,0.00273014938631774
2009-05-12,0.0003775060233793425
2009-05-13,0.004288666854153045
2009-05-14,0.0014307268184685464
2009-05-15,-0.00014883868171537305
2009-05-18,-0.006304781018327129
2009-05-19,-0.002294360329991977
2009-05-20,0.002408461356651426
2009-05-21,-0.006868737953153635
2009-05-22,-0.007572748934590787
2009-05-25,0.00040096915275922496
2009-05-26,-0.0019478375276087223
2009-05-27,-0.011100189935089308
2009-05-28,0.0038499767113329727
2009-05-29,0.009296922576466306
2009-06-01,-0.01609363450131443
2009-06-02,0.004714925150389397
2009-06-03,0.0028905250534187912
2009-06-04,-0.002696330395611483
2009-06-05,-0.011086986184696212
2009-06-08,0.0022537678871255643
2009-06-09,4.9209340336544465e-05
2009-06-10,-0.005808264147377626
2009-06-11,0.005474487828088543
2009-06-12,0.0022464087643822342
2009-06-15,0.004572580226614966
2009-06-16,0.0013058202173566766
2009-06-17,0.003397361830912044
2009-06-18,-0.01129913689765558
2009-06-19,0.0020915229001869985
2009-06-22,0.005008417005380188
2009-06-23,0.0027754610674479586
2009-06-24,-0.0024192319664596076
2009-06-25,0.01053591317315314
2009-06-26,-0.0007022832596401051
2009-06-29,0.0011066880617121063
2009-06-30,-0.003764160611945799
2009-07-01,0.001506505017871518
2009-07-02,0.0017215311347967546
2009-07-03,0.0006722264284807976
2009-07-06,-0.00011917009125253953
2009-07-07,0.0007879849832587212
2009-07-08,0.007810641944331123
2009-07-09,-0.007770688535128786
2009-07-10,0.007198697813749939
2009-07-13,-0.0016249347630746779
2009-07-14,-0.005569440678143939
2009-07-15,-0.008048273794036352
2009-07-16,0.001238801276627416
2009-07-17,-0.004041361294292775
2009-07-20,0.002995178564203958
2009-07-21,0.0052040965635525155
2009-07-22,-0.003370385415099934
2009-07-23,-0.00869518681391421
2009-07-24,0.0020114835522384096
2009-07-27,-0.0023260235027012413
2009-07-28,-0.001063703797361094
2009-07-29,0.002067732334657192
2009-07-30,0.0019044455076511844
2009-07-31,0.008752246283518731
2009-08-03,-0.009230951785464278
2009-08-04,-0.0013214420728295338
2009-08-05,-0.004116203258948806
2009-08-06,0.001339675742267889
2009-08-07,-0.00545812086481706
2009-08-10,0.0049411739419977785
2009-08-11,0.005039493113116755
2009-08-12,4.9249994653463884e-05
2009-08-13,0.003993575134380347
2009-08-14,0.0003425630738946308
2009-08-17,0.0051630001852080755
2009-08-18,-0.0015675761202373242
2009-08-19,0.003949463177823581
2009-08-20,-0.000831427295052445
2009-08-21,-0.005561335672381238
2009-08-24,0.0018648421616145974
2009-08-25,0.0019503300553305126
2009-08-26,0.0010463728536234337
2009-08-27,0.0020901768191392512
2009-08-28,-0.0005105905986718207
2009-08-31,-0.004954232292015871
2009-09-01,-0.012815980142164625
2009-09-02,0.0031280737876747144
2009-09-03,0.006842268317213652
2009-09-04,0.008485696457686917
2009-09-07,-0.0009221533660906981
2009-09-08,0.0036930949833885733
2009-09-09,0.0009287754687661216
2009-09-10,0.007471060485593572
2009-09-11,0.0015010277000026711
2009-09-14,-0.0031037866340293254
2009-09-15,0.0005237003515089259
2009-09-16,0.004536302420881506
2009-09-17,0.0024950480944164557
2009-09-18,-0.0036003534296084774
2009-09-21,-0.002448869534353613
2009-09-22,0.00504990168870556
2009-09-23,-0.002774764924853039
2009-09-24,-0.004176095016619527
2009-09-25,0.0010754648637529055
2009-09-28,0.005374607950875876
2009-09-29,-0.0008965775178948045
2009-09-30,0.0018899894488457268
2009-10-01,-0.0018993342116776822
2009-10-02,-0.0016764187105947023
2009-10-05,0.0056726328578979605
2009-10-06,0.007134266695900442
2009-10-07,0.003823589918799551
2009-10-08,0.0007830432124974716
2009-10-09,-0.00469663104662637
2009-10-12,0.002789799822707234
2009-10-13,0.0024582513483515844
2009-10-14,0.0009204602104177177
2009-10-15,-0.0030922593015416107
2009-10-16,0.0013422814785557034
2009-10-19,0.005293033957262714
2009-10-20,-0.001176977983070612
2009-10-21,-0.0025709579865176393
2009-10-22,0.0016767829477643559
2009-10-23,-0.006560376702438354
2009-10-26,-0.009310628121516009
2009-10-27,0.0038763900988037408
2009-10-28,-0.006207017478531056
2009-10-29,0.006462674754511051
2009-10-30,-0.0031144632742321514
2009-11-02,0.003629306924649319
2009-11-03,0.0039340748807106815
2009-11-04,-8.533910746874682e-05
2009-11-05,0.004413846366285116
2009-11-06,0.002053019109180685
2009-11-09,0.008041017113821259
2009-11-10,0.0008193361623665524
2009-11-11,0.00460178708889739
2009-11-12,-0.005544938522765137
2009-11-13,0.005502998497356941
2009-11-16,0.012005432826669488
2009-11-17,0.0007247122165205259
2009-11-18,-0.0006640412380921187
2009-11-19,-0.0038602848281522038
2009-11-20,0.0004186875790273748
2009-11-23,0.007069824216867248
2009-11-24,0.0026194740089308466
2009-11-25,0.007060886617053279
2009-11-26,0.0006880548793724184
2009-11-27,-0.0048514167043806344
2009-11-30,0.0017574826826398174
2009-12-01,0.0035956647527514377
2009-12-02,0.0023338130828584836
2009-12-03,-0.005381606912398015
2009-12-04,-0.01298756982208834
2009-12-07,0.0003119769382728978
2009-12-08,-0.007160568113914148
2009-12-09,-0.0016064945913704136
2009-12-10,-0.000857130666663044
2009-12-11,-0.004921904631265329
2009-12-14,0.00397289756493279
2009-12-15,-0.002792676458127345
2009-12-16,0.003381149252729664
2009-12-17,-0.007692416442336139
2009-12-18,0.0026372842614755597
2009-12-21,-0.007259253218196464
2009-12-22,-0.004383595465145368
2009-12-23,0.0020353894270889006
2009-12-24,0.007030190274816816
2009-12-25,-6.521639724449101e-05
2009-12-28,0.0011122262759605738
2009-12-29,-0.00242242448334762
2009-12-30,-0.000938812806773731
2009-12-31,-0.005394336789271477
2010-01-01,0.00019460625097860547
2010-01-04,0.015948316791543574
2010-01-05,0.0020390871881279266
2010-01-06,0.005302433666656903
2010-01-07,0.0007413405848442727
2010-01-08,0.0026777910534574894
2010-01-11,0.005630509555854646
2010-01-12,-0.012722442175345797
2010-01-13,0.0068774611143452785
2010-01-14,0.0028683637081763414
2010-01-15,-0.010454860544935787
2010-01-18,0.0007347950042527181
2010-01-19,0.007809322845957965
2010-01-20,-0.014178758826003305
2010-01-21,-0.01674563679534139
2010-01-22,-0.014693132905616647
2010-01-25,0.004091926273401952
2010-01-26,-0.0023995481286656845
2010-01-27,-0.0006158885920324627
2010-01-28,-0.00802590721279434
2010-01-29,-0.007096394225030934
2010-02-01,0.01652447825791558
2010-02-02,0.01100194101317664
2010-02-03,-0.004549098953274884
2010-02-04,-0.03476511789931354
2010-02-05,0.0024062793318585804
2010-02-08,-0.004283586840757345
2010-02-09,0.00866486174199967
2010-02-10,-0.0031681047967676663
2010-02-11,0.011149171893885671
2010-02-12,-0.0016377265619572732
2010-02-15,0.0025144907975492084
2010-02-16,0.014631421109781372
2010-02-17,-0.0008500265193204326
2010-02-18,0.004473569750010166
2010-02-19,1.6731818606180752e-05
2010-02-22,-0.0023894536629914514
2010-02-23,-0.006957197395214944
2010-02-24,0.00240226054832998
2010-02-25,0.002913078051807514
2010-02-26,0.00447992797948323
2010-03-01,0.004694038911706391
2010-03-02,0.006408817199752118
2010-03-03,0.0016045168702389892
2010-03-04,-0.0004112562618697849
2010-03-05,0.004939120932833362
2010-03-08,-0.0036087860166573544
2010-03-09,0.0002466588406134934
2010-03-10,-0.001820594012715817
2010-03-11,0.0019211813034054157
2010-03-12,-0.0017290416005469951
2010-03-15,0.002106189498345182
2010-03-16,0.009413954958731305
2010-03-17,0.0026460850036455867
2010-03-18,-0.00042101425579815115
2010-03-19,-0.008340123399435661
2010-03-22,0.0012686856116864396
2010-03-23,0.0028701272081908943
2010-03-24,-0.010189698316147713
2010-03-25,0.0001964785904066097
2010-03-26,0.005383206105520526
2010-03-29,0.003166839748096083
2010-03-30,-0.0015651009787802184
2010-03-31,0.0023708196156795695
