,cum_pnl
2020-11-04,0.7588775503460624
2020-11-05,0.7695061872445063
2020-11-06,0.7681869117795205
2020-11-09,0.7527940497433433
2020-11-10,0.7543359378357061
2020-11-11,0.7557161317096123
2020-11-12,0.7576743565543018
2020-11-13,0.7626535759737014
2020-11-16,0.765045086666187
2020-11-17,0.763631718396802
2020-11-18,0.7592834810138763
2020-11-19,0.7612513816227223
2020-11-20,0.7607513246085864
2020-11-23,0.7573578119728999
2020-11-24,0.7585327402431601
2020-11-25,0.7580796134341278
2020-11-26,0.7582975430106865
2020-11-27,0.7597754709692848
2020-11-30,0.7580088835267204
2020-12-01,0.7575860151022507
2020-12-02,0.757946449947933
2020-12-03,0.7593521919244641
2020-12-04,0.7586705695438367
2020-12-07,0.7618687400992218
2020-12-08,0.7638267634454702
2020-12-09,0.7585748914691554
2020-12-10,0.7600149882973897
2020-12-11,0.7608733286157388
2020-12-14,0.7589626868179808
2020-12-15,0.7619472245418718
2020-12-16,0.7628483134711698
2020-12-17,0.7646063924167215
2020-12-18,0.7625661994690467
2020-12-21,0.7621270827529688
2020-12-22,0.7619393928149609
2020-12-23,0.7608304850366158
2020-12-24,0.7632328637183237
2020-12-25,0.763241710550475
2020-12-28,0.7650141165606011
2020-12-29,0.7645940910993497
2020-12-30,0.7659671536287388
2020-12-31,0.7685765294068011
2021-01-01,0.7686951205503819
2021-01-04,0.7665277094374834
2021-01-05,0.7666207089369217
2021-01-06,0.7615762296852748
2021-01-07,0.7637161891456739
2021-01-08,0.7601975897236412
2021-01-11,0.7571491689774685
2021-01-12,0.7575455199676746
2021-01-13,0.7602763994343102
2021-01-14,0.7572294463785031
2021-01-15,0.7562877738285345
2021-01-18,0.7570204113720327
2021-01-19,0.7593239028938211
2021-01-20,0.7645319785495115
2021-01-21,0.7633800053756612
2021-01-22,0.7629230214252927
2021-01-25,0.7668365884703773
2021-01-26,0.7662666666583224
2021-01-27,0.7608058578316287
2021-01-28,0.7611151569740355
2021-01-29,0.7540491899126437
2021-02-01,0.7599532232751395
2021-02-02,0.760887965746537
2021-02-03,0.7597008111637404
2021-02-04,0.7600726461245988
2021-02-05,0.7604190533280646
2021-02-08,0.7636915846454272
2021-02-09,0.7636093557660997
2021-02-10,0.7650116001203048
2021-02-11,0.7641744651002577
2021-02-12,0.7632096297024414
2021-02-15,0.7628486954190971
2021-02-16,0.7615338018015934
2021-02-17,0.7578269565956643
2021-02-18,0.7572164358660426
2021-02-19,0.7537001877519393
2021-02-22,0.7517455351577927
2021-02-23,0.7522595332928126
2021-02-24,0.753763685252408
2021-02-25,0.7383949423411239
2021-02-26,0.7388233535999914
2021-03-01,0.7451607114400447
2021-03-02,0.7456240866050452
2021-03-03,0.7376667176174072
2021-03-04,0.7291411875363639
2021-03-05,0.7345165042375501
2021-03-08,0.7301259684630712
2021-03-09,0.7382627014540384
2021-03-10,0.7417818815433497
2021-03-11,0.743526620416861
2021-03-12,0.7381883855943414
2021-03-15,0.741706165335481
2021-03-16,0.7403247967967967
2021-03-17,0.7408617436585817
2021-03-18,0.7316652049701712
2021-03-19,0.7320051347369066
2021-03-22,0.7361730490621237
2021-03-23,0.7361647727307572
2021-03-24,0.7367824705894069
2021-03-25,0.7378684467552523
2021-03-26,0.7399396133416947
2021-03-29,0.7353343235645318
2021-03-30,0.7330001449036916
2021-03-31,0.7340522175105533
2021-04-01,0.7420047038440457
2021-04-02,0.7419951122674914
2021-04-05,0.7458826823212547
2021-04-06,0.7497142598739319
2021-04-07,0.7497367049524043
2021-04-08,0.7530283396179647
2021-04-09,0.7525663432967056
2021-04-12,0.7513400652560548
2021-04-13,0.7558239743851547
2021-04-14,0.7534291883188887
2021-04-15,0.7634221952330422
2021-04-16,0.762681256438514
2021-04-19,0.759306265978558
2021-04-20,0.7600164074843923
2021-04-21,0.7632973562697127
2021-04-22,0.7608014881824839
2021-04-23,0.7626466341085509
2021-04-26,0.7629828333901236
2021-04-27,0.7599058369931969
2021-04-28,0.7601315721931428
2021-04-29,0.7600483573492042
2021-04-30,0.7587399628239024
2021-05-03,0.7622022914236092
2021-05-04,0.7606753073828126
2021-05-05,0.7617123761609741
2021-05-06,0.7663448652048912
2021-05-07,0.7680065887432492
2021-05-10,0.7638628898632724
2021-05-11,0.7605640270730538
2021-05-12,0.7501688123022889
2021-05-13,0.7558573503925649
2021-05-14,0.7621948130373423
2021-05-17,0.7623321382656406
2021-05-18,0.7597862508053916
2021-05-19,0.7570814315755809
2021-05-20,0.7629306102639952
2021-05-21,0.7629683494523881
2021-05-24,0.7667287598548571
2021-05-25,0.7693196292254919
2021-05-26,0.7692787905307467
2021-05-27,0.7678212233834866
2021-05-28,0.7694262270501061
2021-05-31,0.7693946561292205
2021-06-01,0.7682617295772888
2021-06-02,0.7704726107654797
2021-06-03,0.7658577601213027
2021-06-04,0.7729692999384387
2021-06-07,0.7724401326367794
2021-06-08,0.7745312198097503
2021-06-09,0.7759787421792196
2021-06-10,0.7794083101154762
2021-06-11,0.7788793587633
2021-06-14,0.7768648896769639
2021-06-15,0.776170308618067
2021-06-16,0.7686806788245785
2021-06-17,0.7705535485523508
2021-06-18,0.770165830470326
2021-06-21,0.7728833952056092
2021-06-22,0.7747457201317977
2021-06-23,0.7734639815320872
2021-06-24,0.7748586342390246
2021-06-25,0.7732915203090256
2021-06-28,0.7771058022207668
2021-06-29,0.7763267816081325
2021-06-30,0.7790783267459617
2021-07-01,0.7789220415573005
2021-07-02,0.7841957520715129
2021-07-05,0.7842357062849878
2021-07-06,0.7874419020815168
2021-07-07,0.7913897707503564
2021-07-08,0.7910968708973334
2021-07-09,0.7904612921702621
2021-07-12,0.7909469733305067
2021-07-13,0.7872975110569094
2021-07-14,0.7918408090314069
2021-07-15,0.7943224844332198
2021-07-16,0.7915540977463689
2021-07-19,0.7942180627099608
2021-07-20,0.7964605279663638
2021-07-21,0.7943068285294074
2021-07-22,0.7956487447040667
2021-07-23,0.7971315267706752
2021-07-26,0.7979674215221503
2021-07-27,0.7990296664509141
2021-07-28,0.7978640487901941
2021-07-29,0.7993265109660481
2021-07-30,0.7988912434099267
2021-08-02,0.8020568533951362
2021-08-03,0.8039145273220824
2021-08-04,0.8022917763114252
2021-08-05,0.8017247529102447
2021-08-06,0.7964201090612039
2021-08-09,0.7931601555375228
2021-08-10,0.7922117401498955
2021-08-11,0.7942432180986666
2021-08-12,0.7943739343685243
2021-08-13,0.7999696384489194
2021-08-16,0.8031832745235379
2021-08-17,0.8013107824489065
2021-08-18,0.7979457370041743
2021-08-19,0.7998684943742153
2021-08-20,0.8013880223398366
2021-08-23,0.8047846165922993
2021-08-24,0.8029689838494741
2021-08-25,0.8002158168146324
2021-08-26,0.7987515238925313
2021-08-27,0.8040848071002754
2021-08-30,0.8062227329053886
2021-08-31,0.8048354719585493
2021-09-01,0.8050526424310102
2021-09-02,0.8059914829852769
2021-09-03,0.8050404866369416
2021-09-06,0.8049281167672171
2021-09-07,0.8009662192455643
2021-09-08,0.8026266817509424
2021-09-09,0.8035702354805627
2021-09-10,0.7989082520424076
2021-09-13,0.8010180797700311
2021-09-14,0.8025269312487575
2021-09-15,0.8026689097923522
2021-09-16,0.7989752927099104
2021-09-17,0.7946021436815999
2021-09-20,0.794447506243313
2021-09-21,0.7937459932065817
2021-09-22,0.7955566089736125
2021-09-23,0.7929695274546584
2021-09-24,0.79100910509432
2021-09-27,0.7891095046638583
2021-09-28,0.7802503316917014
2021-09-29,0.7802063997174509
2021-09-30,0.7795895273938839
2021-10-01,0.7859334287420902
2021-10-04,0.7821289754261396
2021-10-05,0.7816767914547491
2021-10-06,0.7834766137573473
2021-10-07,0.7825621672996095
2021-10-08,0.7803602105684952
2021-10-11,0.7772123375212219
2021-10-12,0.7796006489493802
2021-10-13,0.7837147146557734
2021-10-14,0.7896538263812142
2021-10-15,0.7871770115735457
2021-10-18,0.7874846477074144
2021-10-19,0.78668019527896
2021-10-20,0.7882691744574547
2021-10-21,0.7869216679150994
2021-10-22,0.7882459733991952
2021-10-25,0.7914303025028703
2021-10-26,0.7920148512333365
2021-10-27,0.7958913839829568
2021-10-28,0.796317079598526
2021-10-29,0.796756040536982
2021-11-01,0.7969952142934382
2021-11-02,0.799078104841343
2021-11-03,0.7982478642670329
2021-11-04,0.8034665490481561
2021-11-05,0.8097865797887064
2021-11-08,0.8078346970612506
2021-11-09,0.810768157119485
2021-11-10,0.8036696834651275
2021-11-11,0.8028845756290236
2021-11-12,0.8055371225288165
2021-11-15,0.803283253928113
2021-11-16,0.8033204164496287
2021-11-17,0.80508256665372
2021-11-18,0.8062947781117646
2021-11-19,0.8082236909384667
2021-11-22,0.8005786050332534
2021-11-23,0.7983439121731933
2021-11-24,0.7990071218166834
2021-11-25,0.7994871564699183
2021-11-26,0.8018935753846371
2021-11-29,0.8025565968280415
2021-11-30,0.801795965131086
2021-12-01,0.7996407524169031
2021-12-02,0.8017141449546358
2021-12-03,0.8062656207484082
2021-12-06,0.8039089543966239
2021-12-07,0.8072033385305051
2021-12-08,0.8062018240127258
2021-12-09,0.8052370318921693
2021-12-10,0.8082745826789048
2021-12-13,0.8095776186604293
2021-12-14,0.805957091877847
2021-12-15,0.8094423145498065
2021-12-16,0.8101195626174892
2021-12-17,0.8085920603148171
2021-12-20,0.8045787020637349
2021-12-21,0.8052811555068766
2021-12-22,0.8102518866737238
2021-12-23,0.8119607989870413
2021-12-24,0.812007063181674
2021-12-27,0.8164239191426464
2021-12-28,0.815807448239965
2021-12-29,0.8127886897605425
2021-12-30,0.8140136352343319
2021-12-31,0.8149605425282532
2022-01-03,0.8079959632950809
2022-01-04,0.8068026934545328
2022-01-05,0.7993441478935222
2022-01-06,0.7965737572541489
2022-01-07,0.7960414032783745
2022-01-10,0.7933062283708543
2022-01-11,0.7984887276780345
2022-01-12,0.8003639468725859
2022-01-13,0.797020169153024
2022-01-14,0.7937253834518381
2022-01-17,0.7940205330266107
2022-01-18,0.7838172705380231
2022-01-19,0.7848039741690156
2022-01-20,0.7815287936040003
2022-01-21,0.7764306557353976
2022-01-24,0.7832860117958915
2022-01-25,0.7777870035705453
2022-01-26,0.7726188950388999
2022-01-27,0.772731198651872
2022-01-28,0.7804689599813609
2022-01-31,0.7854068259939703
2022-02-01,0.7860547195660301
2022-02-02,0.7904015467691743
2022-02-03,0.7808179483155963
2022-02-04,0.776380581567334
2022-02-07,0.7769906047054725
2022-02-08,0.777365362705647
2022-02-09,0.7828123627889362
2022-02-10,0.7722238639629689
2022-02-11,0.7731558750207117
2022-02-14,0.770356676093889
2022-02-15,0.7708481788472126
2022-02-16,0.7717380588564491
2022-02-17,0.7714052721181544
2022-02-18,0.7719288928556532
2022-02-21,0.7723558501584943
2022-02-22,0.7672492439485874
2022-02-23,0.7612673108571905
2022-02-24,0.7659459102380929
2022-02-25,0.7700581032821477
2022-02-28,0.7784405957269074
2022-03-01,0.7829947748152924
2022-03-02,0.7788359688990412
2022-03-03,0.7796320855914669
2022-03-04,0.7876321357539764
2022-03-07,0.7832983672185266
2022-03-08,0.7807051403213228
2022-03-09,0.7737899321450933
2022-03-10,0.7704406284538454
2022-03-11,0.7666159232882225
2022-03-14,0.7548143588394954
2022-03-15,0.7533642237410688
2022-03-16,0.7578190025300969
2022-03-17,0.7618578007628642
2022-03-18,0.7630800510784538
2022-03-21,0.7577994928057336
2022-03-22,0.7554496373886312
2022-03-23,0.7587631915785696
2022-03-24,0.762741300313082
2022-03-25,0.7571964176229551
2022-03-28,0.7546781781456041
2022-03-29,0.7594584438027742
2022-03-30,0.7617897859218693
2022-03-31,0.7608636793458775
2022-04-01,0.7577720082824501
2022-04-04,0.7592991639784262
2022-04-05,0.7495952665955334
2022-04-06,0.7459438759202214
2022-04-07,0.7459320655773207
2022-04-08,0.7451012165198151
2022-04-11,0.7401786608437074
2022-04-12,0.7438058470576161
2022-04-13,0.7492233270812996
2022-04-14,0.7408383889076149
2022-04-15,0.741082065754463
2022-04-18,0.7393675315685863
2022-04-19,0.7366985384457192
2022-04-20,0.737520932865511
2022-04-21,0.7303434918418261
2022-04-22,0.7227674191008221
2022-04-25,0.7228671372800269
2022-04-26,0.7210206549267911
2022-04-27,0.7170648107354605
2022-04-28,0.7216330084420247
2022-04-29,0.713604111621834
2022-05-02,0.7053248466553048
2022-05-03,0.7068484531108015
2022-05-04,0.7163224852275579
2022-05-05,0.702282333856005
2022-05-06,0.7000723068401641
2022-05-09,0.6919700749508536
2022-05-10,0.6937610255547424
2022-05-11,0.6962539928639956
2022-05-12,0.6960939841721776
2022-05-13,0.6933421639867927
2022-05-16,0.6964198974747793
2022-05-17,0.6944656660584764
2022-05-18,0.6899820591892686
2022-05-19,0.6932412874091035
2022-05-20,0.6964662549245105
2022-05-23,0.6978901213747747
2022-05-24,0.7018396361613055
2022-05-25,0.7029485532760614
2022-05-26,0.7059788440753799
2022-05-27,0.7114006503622288
2022-05-30,0.7116478448317873
2022-05-31,0.7066477368737257
2022-06-01,0.7028160343503081
2022-06-02,0.7102910386882575
2022-06-03,0.7029917951337213
2022-06-06,0.6990884895577055
2022-06-07,0.7058590639439011
2022-06-08,0.7012195897881863
2022-06-09,0.695169785520363
2022-06-10,0.688469306726408
2022-06-13,0.6658817672826322
2022-06-14,0.6593412118520803
2022-06-15,0.6693528580567452
2022-06-16,0.669797824221807
2022-06-17,0.670474378071815
2022-06-20,0.6692090344402606
2022-06-21,0.67139246053246
2022-06-22,0.6780790692008128
2022-06-23,0.6813642930181835
2022-06-24,0.6852860891484929
2022-06-27,0.681193166362475
2022-06-28,0.6764712234339553
2022-06-29,0.6808741552689397
2022-06-30,0.6832031361540486
2022-07-01,0.688488914280508
2022-07-04,0.6874301753770596
2022-07-05,0.6867824491954143
2022-07-06,0.6800773853131595
2022-07-07,0.6788471839575102
2022-07-08,0.6754014992991891
2022-07-11,0.6772431503017289
2022-07-12,0.6761343158306361
2022-07-13,0.6785660778446958
2022-07-14,0.6729816443159776
2022-07-15,0.6768602327955336
2022-07-18,0.674006821513125
2022-07-19,0.6760110441598609
2022-07-20,0.6743873289536001
2022-07-21,0.6847114444485539
2022-07-22,0.6891629403272781
2022-07-25,0.6864205822456112
2022-07-26,0.6863178687124988
2022-07-27,0.6945979551111028
2022-07-28,0.70141519234106
2022-07-29,0.7059318674174504
2022-08-01,0.7073777445940665
2022-08-02,0.6993929131085015
2022-08-03,0.7026185777840946
2022-08-04,0.7092860951236681
2022-08-05,0.6997380594320294
2022-08-08,0.7052330627211498
2022-08-09,0.7038669319311439
2022-08-10,0.7070259342888238
2022-08-11,0.7011122379264129
2022-08-12,0.7076172635680545
2022-08-15,0.7079247410601417
2022-08-16,0.7068909392701108
2022-08-17,0.700969356715239
2022-08-18,0.7014292342774098
2022-08-19,0.6951052299522231
2022-08-22,0.6887582302676706
2022-08-23,0.6900370913134277
2022-08-24,0.6886100838235846
2022-08-25,0.6945879145625086
2022-08-26,0.6860692642544891
2022-08-29,0.6831129796110267
2022-08-30,0.6790883495347849
2022-08-31,0.6756844324073348
2022-09-01,0.6688876074296921
2022-09-02,0.6730233389576386
2022-09-05,0.6733598619050823
2022-09-06,0.6671281097846629
2022-09-07,0.6761743892767288
2022-09-08,0.6733118084847526
2022-09-09,0.6749907543727511
2022-09-12,0.6752386737144292
2022-09-13,0.6631085238971952
2022-09-14,0.6651321491010947
2022-09-15,0.656931886567176
2022-09-16,0.6587253565964912
2022-09-19,0.6581070584352073
2022-09-20,0.6512697940147016
2022-09-21,0.6540304137378455
2022-09-22,0.6447561054948999
2022-09-23,0.641118232257443
2022-09-26,0.6314458022746581
2022-09-27,0.6288830788989779
2022-09-28,0.646882068913446
2022-09-29,0.6421572747814376
2022-09-30,0.6384285426767811
2022-10-03,0.6523516985641301
2022-10-04,0.6582851406787903
2022-10-05,0.6502698205269988
2022-10-06,0.6468514365103568
2022-10-07,0.6409160373866545
2022-10-10,0.634882958974816
2022-10-11,0.6350523084915797
2022-10-12,0.6378310237175893
2022-10-13,0.6358136340955411
2022-10-14,0.6295327250620812
2022-10-17,0.6317999706958894
2022-10-18,0.6321119733802233
2022-10-19,0.623985225888429
2022-10-20,0.6191529315040553
2022-10-21,0.6276548915385347
2022-10-24,0.624080242806936
2022-10-25,0.6303857428025541
2022-10-26,0.6324912548016722
2022-10-27,0.6351476807184256
2022-10-28,0.6315642860428161
2022-10-31,0.6280997453718478
2022-11-01,0.6297374719582514
2022-11-02,0.6266814928203398
2022-11-03,0.625718468064155
2022-11-04,0.6305389583872253
2022-11-07,0.6259945526001497
2022-11-08,0.6353331171518004
2022-11-09,0.6315109424469444
2022-11-10,0.6551978180356289
2022-11-11,0.6483608640975073
2022-11-14,0.6472866335063553
2022-11-15,0.6494041160396019
2022-11-16,0.6532819475755138
2022-11-17,0.6507794109687898
2022-11-18,0.6466164769440049
2022-11-21,0.6472903496590547
2022-11-22,0.649747829277154
2022-11-23,0.6523436718676217
2022-11-24,0.6504212753064266
2022-11-25,0.6499697089248362
2022-11-28,0.647070053899978
2022-11-29,0.6478523947623205
2022-11-30,0.6521550399990885
2022-12-01,0.6613510596163199
2022-12-02,0.6597917193181724
2022-12-05,0.6514738057207822
2022-12-06,0.6577744822585763
2022-12-07,0.6644413669587321
2022-12-08,0.6612853579632182
2022-12-09,0.6584079249624134
2022-12-12,0.6551339306253484
2022-12-13,0.6635584919205277
2022-12-14,0.6607861938308159
2022-12-15,0.6599384962742021
2022-12-16,0.6617218560387301
2022-12-19,0.657108983242026
2022-12-20,0.656166145447052
2022-12-21,0.6549339766837229
2022-12-22,0.6526374100457563
2022-12-23,0.650803357473917
2022-12-26,0.6508141488300975
2022-12-27,0.6487593247988821
2022-12-28,0.6459171239637742
2022-12-29,0.6497450834268513
2022-12-30,0.650338983907449
2023-01-02,0.650167019077336
2023-01-03,0.6560841768585283
2023-01-04,0.6600256296210864
2023-01-05,0.6594280201773742
2023-01-06,0.6723153641763558
2023-01-09,0.670141856325341
2023-01-10,0.6671121973611859
2023-01-11,0.6694825968553104
2023-01-12,0.6755279218924595
2023-01-13,0.6750915046608507
2023-01-16,0.673690447566446
2023-01-17,0.6722534442223285
2023-01-18,0.6772345338174554
2023-01-19,0.6809206826069772
2023-01-20,0.677224433527173
2023-01-23,0.6754685637446413
2023-01-24,0.6789494414808753
2023-01-25,0.6797786825942582
2023-01-26,0.6761587151637223
2023-01-27,0.6752960651367459
2023-01-30,0.6728777736827465
2023-01-31,0.6761219851629826
2023-02-01,0.6823541433262404
2023-02-02,0.6757927483529895
2023-02-03,0.6657363017386868
2023-02-06,0.6658119166570567
2023-02-07,0.6663768539422646
2023-02-08,0.6673638838286898
2023-02-09,0.662425079493423
2023-02-10,0.6617553224852075
2023-02-13,0.6619164000385762
2023-02-14,0.6588826142519177
2023-02-15,0.6569247934661815
2023-02-16,0.6552004498151601
2023-02-17,0.6594345340032337
2023-02-20,0.657109563369732
2023-02-21,0.6518045262284831
2023-02-22,0.6524648100570326
2023-02-23,0.6546236436065543
2023-02-24,0.6515924384916925
2023-02-27,0.6542444157884515
2023-02-28,0.6552207299212023
2023-03-01,0.651050380464759
2023-03-02,0.6507044313942739
2023-03-03,0.657246910911494
2023-03-06,0.6548988846771043
2023-03-07,0.6510280596669885
2023-03-08,0.6532645875231983
2023-03-09,0.6570058883004624
2023-03-10,0.6695607063775795
2023-03-13,0.6769464396235542
2023-03-14,0.6710893683245076
2023-03-15,0.6823507712014346
2023-03-16,0.6789035875685877
2023-03-17,0.6914049508409865
2023-03-20,0.6871401178170173
2023-03-21,0.6783281477630301
2023-03-22,0.6870009673871171
2023-03-23,0.6902639104306716
2023-03-24,0.6910259933637428
2023-03-27,0.6824071093753256
2023-03-28,0.6825036233024354
2023-03-29,0.6815499321771993
2023-03-30,0.6837429435996242
2023-03-31,0.6862475950672349
2023-04-03,0.6902349038363271
2023-04-04,0.6962129057618104
2023-04-05,0.6972656545982922
2023-04-06,0.6967162904387236
2023-04-07,0.6928416865786972
2023-04-10,0.6901512505620939
2023-04-11,0.6922324501591001
2023-04-12,0.6941078094089299
2023-04-13,0.6936051288856037
2023-04-14,0.6861745174862721
2023-04-17,0.6839452427978522
2023-04-18,0.6849760549864299
2023-04-19,0.6872180260425234
2023-04-20,0.6885472534381201
2023-04-21,0.686993129233595
2023-04-24,0.6890315576908157
2023-04-25,0.6920821657365749
2023-04-26,0.6897883788532956
2023-04-27,0.6879348980469177
2023-04-28,0.694374374688253
2023-05-01,0.6896240482370162
2023-05-02,0.6947108431858161
2023-05-03,0.693424178733956
2023-05-04,0.6905821216501123
2023-05-05,0.6893311455831029
2023-05-08,0.6856121138217139
2023-05-09,0.6876918127847174
2023-05-10,0.690642002082509
2023-05-11,0.692398695263531
2023-05-12,0.692981659643189
2023-05-15,0.6933628096645054
2023-05-16,0.6914665111141552
2023-05-17,0.6930798037299701
2023-05-18,0.6917195712717437
2023-05-19,0.6903485729322926
2023-05-22,0.6890502243749651
2023-05-23,0.6907485456853598
2023-05-24,0.6897673794019891
2023-05-25,0.6907791406101409
2023-05-26,0.691689587278926
2023-05-29,0.6933298877258466
2023-05-30,0.6935328532123163
2023-05-31,0.6972030083411408
2023-06-01,0.697528572932161
2023-06-02,0.6926906480889696
2023-06-05,0.6957132157570479
2023-06-06,0.695493468342044
2023-06-07,0.6916003561866454
2023-06-08,0.6938909461858633
2023-06-09,0.6910005464547764
2023-06-12,0.6937655414509406
2023-06-13,0.6935749205756404
2023-06-14,0.6931893110001175
2023-06-15,0.6988953039497852
2023-06-16,0.6918864324012477
2023-06-19,0.6937967441690781
2023-06-20,0.6925766441256892
2023-06-21,0.6912636331675176
2023-06-22,0.6909930722470871
2023-06-23,0.6919793281753427
2023-06-26,0.6886606600724932
2023-06-27,0.6925402611859125
2023-06-28,0.694932492514337
2023-06-29,0.6967179366685422
2023-06-30,0.7040630643917518
2023-07-03,0.703018290095492
2023-07-04,0.7018952445581284
2023-07-05,0.7024545251816434
2023-07-06,0.6983748785519832
2023-07-07,0.6980689881977704
2023-07-10,0.6960500532313901
2023-07-11,0.6955732653587542
2023-07-12,0.6963697893074792
2023-07-13,0.6924779004875895
2023-07-14,0.6906849251101437
2023-07-17,0.6928583984120724
2023-07-18,0.6944260427579882
2023-07-19,0.6978463394729373
2023-07-20,0.6955943386576984
2023-07-21,0.7001330089723907
2023-07-24,0.7018004528476383
2023-07-25,0.7037228539680688
2023-07-26,0.7028055401978869
2023-07-27,0.6981700019962813
2023-07-28,0.7052990635399956
2023-07-31,0.7073647743831641
2023-08-01,0.7096391156385224
2023-08-02,0.7044594058764279
2023-08-03,0.7058049198927189
2023-08-04,0.703510456014901
2023-08-07,0.7056963750306954
2023-08-08,0.7072661798362776
2023-08-09,0.7033182094309969
2023-08-10,0.7017872228154983
2023-08-11,0.7034395818124731
2023-08-14,0.7087008231179364
2023-08-15,0.7045560553602382
2023-08-16,0.7019129666274433
2023-08-17,0.6990947379905798
2023-08-18,0.7005385373969074
2023-08-21,0.7018331843553468
2023-08-22,0.7010550710556683
2023-08-23,0.7082277641756322
2023-08-24,0.7009754318752417
2023-08-25,0.7049315386345462
2023-08-28,0.7081505902865896
2023-08-29,0.7145769345206044
2023-08-30,0.7126639688423325
2023-08-31,0.7122474869577032
2023-09-01,0.7126325048348027
2023-09-04,0.7150785968838622
2023-09-05,0.7172685264854018
2023-09-06,0.7138084338976401
2023-09-07,0.7141750485545917
2023-09-08,0.7148553909793397
2023-09-11,0.7154965425956652
2023-09-12,0.7139292153540207
2023-09-13,0.714149702823627
2023-09-14,0.7169006125965486
2023-09-15,0.7141018851975948
2023-09-18,0.7143903630633706
2023-09-19,0.7114894707026573
2023-09-20,0.7084309367240458
2023-09-21,0.7054449845378438
2023-09-22,0.7034283475093416
2023-09-25,0.7061317175960572
2023-09-26,0.7018911015282767
2023-09-27,0.7044923909982016
2023-09-28,0.7061890461376269
2023-09-29,0.7025916761454651
2023-10-02,0.7066593111965169
2023-10-03,0.7045386407054205
2023-10-04,0.7059286971277181
2023-10-05,0.7044300090723747
2023-10-06,0.7075512869586195
2023-10-09,0.7105549071295445
2023-10-10,0.7104525851012161
2023-10-11,0.7109634938050824
2023-10-12,0.7080193460238708
2023-10-13,0.7103711984839046
2023-10-16,0.7137706282544587
2023-10-17,0.7130778601789483
2023-10-18,0.7077907201502477
2023-10-19,0.7058522723006637
2023-10-20,0.6992082844642916
2023-10-23,0.6988058577859245
2023-10-24,0.7001199923029574
2023-10-25,0.6968495114628146
2023-10-26,0.6942596044316315
2023-10-27,0.6921724346050286
2023-10-30,0.6949389949380926
2023-10-31,0.6983355217132284
2023-11-01,0.7049545991710383
2023-11-02,0.7067217376977096
2023-11-03,0.7070117227852191
2023-11-06,0.7055116131422955
2023-11-07,0.7099434843573832
2023-11-08,0.7115497084258389
2023-11-09,0.7080841848660293
2023-11-10,0.7153215395144797
2023-11-13,0.7158605814357446
2023-11-14,0.7218347239907364
2023-11-15,0.7144893931309949
2023-11-16,0.7162934195346262
2023-11-17,0.7148121286372275
2023-11-20,0.7154781755644195
2023-11-21,0.7129397381304327
2023-11-22,0.7169023651119975
2023-11-23,0.717736342069737
2023-11-24,0.7174746274233645
2023-11-27,0.7143519076774896
2023-11-28,0.7143530854234991
2023-11-29,0.7113992489906676
2023-11-30,0.7147025835595114
2023-12-01,0.7186648159527981
2023-12-04,0.7155463862064829
2023-12-05,0.7177721621019536
2023-12-06,0.7170404037672593
2023-12-07,0.719714556013908
2023-12-08,0.7201805239217667
2023-12-11,0.7241941101416386
2023-12-12,0.723359267481907
2023-12-13,0.7302300466388248
2023-12-14,0.7227184466665374
2023-12-15,0.7217281105897494
2023-12-18,0.7249466144706812
2023-12-19,0.7270608823472536
2023-12-20,0.7209185763620162
2023-12-21,0.7234361887107221
2023-12-22,0.7214352471750454
2023-12-25,0.7214352471851065
2023-12-26,0.722953798819835
2023-12-27,0.7219323763388678
2023-12-28,0.7188232872311179
2023-12-29,0.720206333311513
2024-01-01,0.7202063333129824
2024-01-02,0.7223689588920991
2024-01-03,0.7214672595549941
2024-01-04,0.7194159455376793
2024-01-05,0.7221758104509056
2024-01-08,0.7268236491409824
2024-01-09,0.7258943360988727
2024-01-10,0.7290561530946996
2024-01-11,0.7273218907395732
2024-01-12,0.7292008941266616
2024-01-15,0.730157398806484
2024-01-16,0.7324173361322602
2024-01-17,0.7319492735639296
2024-01-18,0.7352334392949271
2024-01-19,0.7392361637255813
2024-01-22,0.7396106202838237
2024-01-23,0.7415589636685113
2024-01-24,0.7400399729915997
2024-01-25,0.7433124113024506
2024-01-26,0.7428842927366168
2024-01-29,0.7470675744526432
2024-01-30,0.7457112123464029
2024-01-31,0.7398306452579365
2024-02-01,0.7452987086691051
2024-02-02,0.7459702200305915
2024-02-05,0.7517743603081146
2024-02-06,0.7525873823645981
2024-02-07,0.7541498055908763
2024-02-08,0.755990169675313
2024-02-09,0.7578372297799568
2024-02-12,0.7570140029761437
2024-02-13,0.7511203253132193
2024-02-14,0.7589750021454205
2024-02-15,0.7602464962809508
2024-02-16,0.7572706556122855
2024-02-19,0.7567731175295545
2024-02-20,0.7540859636327452
2024-02-21,0.7545911541043684
2024-02-22,0.7615636925534646
2024-02-23,0.7618103364904698
2024-02-26,0.7606262776971631
2024-02-27,0.7609185171283694
2024-02-28,0.7628621928413857
2024-02-29,0.7642843021124143
2024-03-01,0.7679722426798945
2024-03-04,0.7663361122962953
2024-03-05,0.7624596432285716
2024-03-06,0.7632910783803699
2024-03-07,0.7645442970937225
2024-03-08,0.7595190692536938
2024-03-11,0.7591794308462798
2024-03-12,0.7646410053288049
2024-03-13,0.7634242803006275
2024-03-14,0.7628982550385668
2024-03-15,0.7626953701797349
2024-03-18,0.7658849078657723
