,cum_pnl
2018-06-14,0.5841115808755372
2018-06-15,0.5753854269113544
2018-06-18,0.5843599534990105
2018-06-19,0.5859159485266009
2018-06-20,0.582001698819557
2018-06-21,0.5804400392819722
2018-06-22,0.5818802804257677
2018-06-25,0.5787298907961286
2018-06-26,0.5802012959507228
2018-06-27,0.5829641607865336
2018-06-28,0.5836469915743194
2018-06-29,0.5840603001219429
2018-07-02,0.5830239006613281
2018-07-03,0.5832865606512614
2018-07-04,0.5845182120122729
2018-07-05,0.5867025333303224
2018-07-06,0.5873708530856272
2018-07-09,0.5900610224049289
2018-07-10,0.5910961427535724
2018-07-11,0.5881005368627185
2018-07-12,0.5871419348369987
2018-07-13,0.5903600218681576
2018-07-16,0.5858091973037475
2018-07-17,0.5860429114012807
2018-07-18,0.5857775587683294
2018-07-19,0.5873622307727346
2018-07-20,0.5851254609998298
2018-07-23,0.5828424074846423
2018-07-24,0.584680891564525
2018-07-25,0.5863165038915381
2018-07-26,0.5854106420450287
2018-07-27,0.584934765104246
2018-07-30,0.58278618174377
2018-07-31,0.5840864573887056
2018-08-01,0.5800332232936621
2018-08-02,0.5826379396991617
2018-08-03,0.5854827190490628
2018-08-06,0.5865722374359836
2018-08-07,0.5854287259393353
2018-08-08,0.584843735736609
2018-08-09,0.5857945892551637
2018-08-10,0.5884657343744071
2018-08-13,0.5855535337512606
2018-08-14,0.5864249506725382
2018-08-15,0.5840032617325422
2018-08-16,0.5857536349035273
2018-08-17,0.5878362506766398
2018-08-20,0.5919866724239146
2018-08-21,0.5920733311932669
2018-08-22,0.5940368481538431
2018-08-23,0.5940748818974518
2018-08-24,0.5968977222533186
2018-08-27,0.5979691051066937
2018-08-28,0.5969678697031907
2018-08-29,0.5990428169313213
2018-08-30,0.599476339299564
2018-08-31,0.5999899752982004
2018-09-03,0.6007862391307405
2018-09-04,0.5974234068143153
2018-09-05,0.5960014023524707
2018-09-06,0.5956368401413956
2018-09-07,0.5915086303865811
2018-09-10,0.5933425572924618
2018-09-11,0.5933922872783863
2018-09-12,0.5959729169363248
2018-09-13,0.5948732156807065
2018-09-14,0.5933956956137628
2018-09-17,0.5921563314031937
2018-09-18,0.5919058224573936
2018-09-19,0.5908354051675928
2018-09-20,0.5926581051320842
2018-09-21,0.5922737478119033
2018-09-24,0.5917205106643382
2018-09-25,0.5920307485893775
2018-09-26,0.5928309073788182
2018-09-27,0.5926414096692827
2018-09-28,0.593652962067635
2018-10-01,0.5947833241107234
2018-10-02,0.5970883935540507
2018-10-03,0.5916889343303385
2018-10-04,0.5884526166331946
2018-10-05,0.5849465050039683
2018-10-08,0.5837793030648664
2018-10-09,0.5853631432570341
2018-10-10,0.5771707610726665
2018-10-11,0.5755715001986295
2018-10-12,0.5777210943567925
2018-10-15,0.5771995149201525
2018-10-16,0.5821530687145303
2018-10-17,0.5805751718919334
2018-10-18,0.5774064317426142
2018-10-19,0.5762328324162275
2018-10-22,0.5748590380666894
2018-10-23,0.5738278641947533
2018-10-24,0.5667374853939775
2018-10-25,0.5710234258262936
2018-10-26,0.5697806178708612
2018-10-29,0.5674109275414587
2018-10-30,0.5688474480436836
2018-10-31,0.5681479383877346
2018-11-01,0.5732512772783919
2018-11-02,0.5682623472959027
2018-11-05,0.5705151625777158
2018-11-06,0.5699461733205087
2018-11-07,0.5747794260237893
2018-11-08,0.573144686784006
2018-11-09,0.5717506062274081
2018-11-12,0.5662794499101731
2018-11-13,0.5667046512358044
2018-11-14,0.567177125183204
2018-11-15,0.5706557802552072
2018-11-16,0.5744866428696439
2018-11-19,0.5721226725194414
2018-11-20,0.568139471800353
2018-11-21,0.5693578673317814
2018-11-22,0.5694767323323658
2018-11-23,0.568181906419417
2018-11-26,0.5703263661241263
2018-11-27,0.5707104546792064
2018-11-28,0.5767793236061872
2018-11-29,0.5780901971993817
2018-11-30,0.5807666902894191
2018-12-03,0.5855445951686892
2018-12-04,0.5826502444840036
2018-12-05,0.5827644508481687
2018-12-06,0.5850218778627315
2018-12-07,0.5832740607936641
2018-12-10,0.5828154154775218
2018-12-11,0.58138149374132
2018-12-12,0.5815658071010398
2018-12-13,0.5809398924792252
2018-12-14,0.5782140797452423
2018-12-17,0.5771720837878738
2018-12-18,0.5794458339188814
2018-12-19,0.5782557719663164
2018-12-20,0.5778055725999929
2018-12-21,0.5741267262612889
2018-12-24,0.5753718246807481
2018-12-25,0.5754208162465018
2018-12-26,0.5785954631255456
2018-12-27,0.5840334340871507
2018-12-28,0.587861839831676
2018-12-31,0.5908112972446524
2019-01-01,0.5907519338067501
2019-01-02,0.5930597399564443
2019-01-03,0.5973164209069882
2019-01-04,0.5942263137614675
2019-01-07,0.5945439938837036
2019-01-08,0.5933031780313809
2019-01-09,0.5962652343325716
2019-01-10,0.595215618625496
2019-01-11,0.5972023115585431
2019-01-14,0.5971898816665518
2019-01-15,0.5974561393201467
2019-01-16,0.5975431377380978
2019-01-17,0.5972008962161244
2019-01-18,0.5950845624830814
2019-01-21,0.5949402052759821
2019-01-22,0.5968448248047593
2019-01-23,0.5954269814244091
2019-01-24,0.5975852476276254
2019-01-25,0.6010432721475937
2019-01-28,0.6006085114904005
2019-01-29,0.6036313688447545
2019-01-30,0.6077420269906968
2019-01-31,0.6118748884355932
2019-02-01,0.6088107240292737
2019-02-04,0.6069313199745138
2019-02-05,0.6091758235943132
2019-02-06,0.6075413743654766
2019-02-07,0.6097620742311636
2019-02-08,0.6117452090980464
2019-02-11,0.6093262083528785
2019-02-12,0.6101638150177623
2019-02-13,0.6086415353341613
2019-02-14,0.6120187051759253
2019-02-15,0.6146974156657751
2019-02-18,0.615579815070411
2019-02-19,0.6195579388443708
2019-02-20,0.6188347920177442
2019-02-21,0.6137907959057547
2019-02-22,0.6172515473678283
2019-02-25,0.6163049326979687
2019-02-26,0.6183608318644461
2019-02-27,0.6137237940862174
2019-02-28,0.6111893240542033
2019-03-01,0.6062532791956029
2019-03-04,0.6063584240256333
2019-03-05,0.6067451959860738
2019-03-06,0.6075071593122781
2019-03-07,0.6094076451996466
2019-03-08,0.612342798366963
2019-03-11,0.6124341617609905
2019-03-12,0.6161202878982015
2019-03-13,0.6170025733745172
2019-03-14,0.6141881367881483
2019-03-15,0.6178357984346965
2019-03-18,0.6182019431300007
2019-03-19,0.6181493751650459
2019-03-20,0.623167398934534
2019-03-21,0.6235128075641353
2019-03-22,0.6174168381015674
2019-03-25,0.6245536879157256
2019-03-26,0.6246009172454874
2019-03-27,0.6256075222317564
2019-03-28,0.6188410767469341
2019-03-29,0.6267806867323754
2019-04-01,0.6276137317852182
2019-04-02,0.6293870139435223
2019-04-03,0.6275208552899755
2019-04-04,0.6293602371228828
2019-04-05,0.6318219880007677
2019-04-08,0.6327337959771107
2019-04-09,0.63179281077373
2019-04-10,0.6348019886177845
2019-04-11,0.6330443594312641
2019-04-12,0.6326767528378545
2019-04-15,0.63193190974914
2019-04-16,0.6300637034571132
2019-04-17,0.6298359217340453
2019-04-18,0.6315682404648575
2019-04-19,0.6316969828070245
2019-04-22,0.6303787878272434
2019-04-23,0.6388515607143557
2019-04-24,0.6397192773067905
2019-04-25,0.6406853384564081
2019-04-26,0.6388547806237715
2019-04-29,0.6378107692684296
2019-04-30,0.6408777360496266
2019-05-01,0.6384672455099941
2019-05-02,0.6338435264135991
2019-05-03,0.6398387875133253
2019-05-06,0.640074168811996
2019-05-07,0.6364093764847865
2019-05-08,0.6343544015407343
2019-05-09,0.6341261925254833
2019-05-10,0.6368163284110282
2019-05-13,0.632844053383007
2019-05-14,0.6347467473542694
2019-05-15,0.6393924461534707
2019-05-16,0.6427141532806782
2019-05-17,0.6408253345922125
2019-05-20,0.6366787215748095
2019-05-21,0.6385215496830839
2019-05-22,0.6380601254886754
2019-05-23,0.6346107852424382
2019-05-24,0.632919775047207
2019-05-27,0.6329614099258096
2019-05-28,0.6364020179493147
2019-05-29,0.6364773152519975
2019-05-30,0.6362371133716805
2019-05-31,0.6329156207417868
2019-06-03,0.6303353092659166
2019-06-04,0.6354588217167635
2019-06-05,0.636119580139253
2019-06-06,0.6394659917612876
2019-06-07,0.6465956977884568
2019-06-10,0.6453665241722272
2019-06-11,0.6446422209420608
2019-06-12,0.6422735429788414
2019-06-13,0.6475318390139033
2019-06-14,0.6467589552143237
2019-06-17,0.6468624418548151
2019-06-18,0.6524443859187099
2019-06-19,0.6544784109705968
2019-06-20,0.6619874437262812
2019-06-21,0.6588757656669719
2019-06-24,0.659844786159619
2019-06-25,0.6594802342749132
2019-06-26,0.6568199015480475
2019-06-27,0.6602815442924672
2019-06-28,0.6633608357945179
2019-07-01,0.6613933767266851
2019-07-02,0.6624555288528526
2019-07-03,0.6671038761623463
2019-07-04,0.667245586828829
2019-07-05,0.6627701761651742
2019-07-08,0.6615262030375926
2019-07-09,0.6601127126515862
2019-07-10,0.663727421979508
2019-07-11,0.6627649438156876
2019-07-12,0.6640242201691622
2019-07-15,0.6660846760585403
2019-07-16,0.6624502199736488
2019-07-17,0.6609408704150785
2019-07-18,0.6597110721532436
2019-07-19,0.6576695445065429
2019-07-22,0.6600936195380804
2019-07-23,0.6611023405024011
2019-07-24,0.6657491529171917
2019-07-25,0.6623762379007906
2019-07-26,0.6633445884718392
2019-07-29,0.6640156595413552
2019-07-30,0.6636998154022782
2019-07-31,0.6646512296118608
2019-08-01,0.6671272587108829
2019-08-02,0.66577296213881
2019-08-05,0.6599506978562499
2019-08-06,0.6631674895510397
2019-08-07,0.6617761857978156
2019-08-08,0.6680257273184718
2019-08-09,0.666144928679402
2019-08-12,0.6668122375498478
2019-08-13,0.6727166281995541
2019-08-14,0.6655108226842447
2019-08-15,0.6686582142090527
2019-08-16,0.6747219882150042
2019-08-19,0.6766147827982308
2019-08-20,0.6778502706678257
2019-08-21,0.6785002770084441
2019-08-22,0.6762281670333685
2019-08-23,0.6769978529206913
2019-08-26,0.6786939970196189
2019-08-27,0.6824332349926576
2019-08-28,0.6846909438975197
2019-08-29,0.6840486923739821
2019-08-30,0.6840318486705484
2019-09-02,0.6851625013253214
2019-09-03,0.6874571507562334
2019-09-04,0.6910189762924646
2019-09-05,0.6848239481668188
2019-09-06,0.6846417425277932
2019-09-09,0.679867023350507
2019-09-10,0.6741392926108414
2019-09-11,0.6754610711210765
2019-09-12,0.6731978414694378
2019-09-13,0.6660808932695441
2019-09-16,0.6694354874243836
2019-09-17,0.661430395625361
2019-09-18,0.6573650989490614
2019-09-19,0.6583857930502264
2019-09-20,0.665117180248461
2019-09-23,0.6660403653020824
2019-09-24,0.669088278765957
2019-09-25,0.6543707265929841
2019-09-26,0.6559350167468261
2019-09-27,0.6571629351085467
2019-09-30,0.6501209369459455
2019-10-01,0.6493124765141385
2019-10-02,0.6469591432717324
2019-10-03,0.6511516041562903
2019-10-04,0.6553402098932449
2019-10-07,0.6528916960588644
2019-10-08,0.6513703015415219
2019-10-09,0.653194805384574
2019-10-10,0.6463388834731232
2019-10-11,0.6446522674200394
2019-10-14,0.6423662169351937
2019-10-15,0.6390386537427116
2019-10-16,0.6416230398908215
2019-10-17,0.641134629312955
2019-10-18,0.6427734639171762
2019-10-21,0.6369331084179971
2019-10-22,0.6431641152012814
2019-10-23,0.6437277204921411
2019-10-24,0.6478312207114494
2019-10-25,0.6471432041672027
2019-10-28,0.6386552143534894
2019-10-29,0.6408023942636704
2019-10-30,0.6415500682403562
2019-10-31,0.6465950165290306
2019-11-01,0.647172176349543
2019-11-04,0.6497067769677155
2019-11-05,0.6433191922824106
2019-11-06,0.6453433824184225
2019-11-07,0.6381175121843526
2019-11-08,0.6352778947300964
2019-11-11,0.6366086311561302
2019-11-12,0.6374049968521622
2019-11-13,0.6401868278671206
2019-11-14,0.6440256747241736
2019-11-15,0.6448598304389714
2019-11-18,0.6461584467917455
2019-11-19,0.6468074696745063
2019-11-20,0.6499472883114475
2019-11-21,0.6483666712611701
2019-11-22,0.6485760522236094
2019-11-25,0.6501160264761938
2019-11-26,0.6523028139105065
2019-11-27,0.6513534003876086
2019-11-28,0.6513730935810791
2019-11-29,0.6504489003161004
2019-12-02,0.6441788908454542
2019-12-03,0.6502908739246669
2019-12-04,0.6494460950646151
2019-12-05,0.6493551500360197
2019-12-06,0.6482580814300698
2019-12-09,0.6491089818111387
2019-12-10,0.6491533672757251
2019-12-11,0.6515975249473703
2019-12-12,0.6479478662690925
2019-12-13,0.6530711200556806
2019-12-16,0.6514240452899697
2019-12-17,0.6522847689775085
2019-12-18,0.6505858652672699
2019-12-19,0.6530099102344027
2019-12-20,0.6526897642736572
2019-12-23,0.6515775393868412
2019-12-24,0.6552628611568143
2019-12-25,0.6552777687469918
2019-12-26,0.6575949409381048
2019-12-27,0.6586648824274082
2019-12-30,0.6560063977525457
2019-12-31,0.6542550047319963
2020-01-01,0.6542756808937312
2020-01-02,0.6577934859867246
2020-01-03,0.6644790798184597
2020-01-06,0.6658155870504977
2020-01-07,0.6638561505739147
2020-01-08,0.6602560280578422
2020-01-09,0.6617190503721992
2020-01-10,0.6636446992553025
2020-01-13,0.6607863448261634
2020-01-14,0.6622059932693324
2020-01-15,0.6636335825965707
2020-01-16,0.6651797195663063
2020-01-17,0.6646963495706975
2020-01-20,0.6656307199761878
2020-01-21,0.6673271976905526
2020-01-22,0.6660509239496856
2020-01-23,0.66754275181933
2020-01-24,0.667509030761562
2020-01-27,0.6679634044422181
2020-01-28,0.6682477513504677
2020-01-29,0.6711790531320093
2020-01-30,0.6721688213528291
2020-01-31,0.6710715721242128
2020-02-03,0.6683078322201182
2020-02-04,0.6662324714691743
2020-02-05,0.6678351379353503
2020-02-06,0.6694696204121615
2020-02-07,0.6716129906887652
2020-02-10,0.6740282992733146
2020-02-11,0.672533493756646
2020-02-12,0.6729201051627485
2020-02-13,0.6744934553782265
2020-02-14,0.6776977520536321
2020-02-17,0.6778291691835308
2020-02-18,0.6797736135881796
2020-02-19,0.6825262151163024
2020-02-20,0.6845478421243
2020-02-21,0.6856397074628768
2020-02-24,0.6822611506698482
2020-02-25,0.6747829305642017
2020-02-26,0.6748545918357542
2020-02-27,0.6646341904288832
2020-02-28,0.6663047288886905
2020-03-02,0.678028869811921
2020-03-03,0.6824308684651446
2020-03-04,0.691534588400404
2020-03-05,0.6926652580215801
2020-03-06,0.7017831078795778
2020-03-09,0.6984002391442031
2020-03-10,0.6901697888942322
2020-03-11,0.6745782016216711
2020-03-12,0.6510892335243259
2020-03-13,0.6570281447214757
2020-03-16,0.6421126959700292
2020-03-17,0.6407921895677472
2020-03-18,0.6101093287028968
2020-03-19,0.6159667565155155
2020-03-20,0.6214763854992363
2020-03-23,0.6323201245316362
2020-03-24,0.6540002663812403
2020-03-25,0.6559866871325056
2020-03-26,0.6720532114944013
2020-03-27,0.6676999513421857
2020-03-30,0.6784864499555701
2020-03-31,0.6719255167041835
2020-04-01,0.669744612138707
2020-04-02,0.6763259657279765
2020-04-03,0.6762376860432545
2020-04-06,0.6896336474625089
2020-04-07,0.6844753318532786
2020-04-08,0.688500226763676
2020-04-09,0.6984107133776957
2020-04-10,0.6991419782639189
2020-04-13,0.6991149123361577
2020-04-14,0.7062069041264065
2020-04-15,0.7066894209505444
2020-04-16,0.7089566826161255
2020-04-17,0.7069323506673415
2020-04-20,0.7062345226290931
2020-04-21,0.7024731883173557
2020-04-22,0.7074941389044392
2020-04-23,0.7101375327047351
2020-04-24,0.7120542703203276
2020-04-27,0.7070265819051968
2020-04-28,0.7070374280199866
2020-04-29,0.7083242058712912
2020-04-30,0.7004580520228805
2020-05-01,0.7022704148613849
2020-05-04,0.7033807714666533
2020-05-05,0.7041061794312315
2020-05-06,0.6976286946319966
2020-05-07,0.7082223886637965
2020-05-08,0.7027314816525037
2020-05-11,0.7003118318745528
2020-05-12,0.7023412471097327
2020-05-13,0.7057865992028401
2020-05-14,0.7113472626819247
2020-05-15,0.7127952699191153
2020-05-18,0.7077429238563531
2020-05-19,0.7100205374789724
2020-05-20,0.7128923383422977
2020-05-21,0.7077583529487148
2020-05-22,0.7112111890974272
2020-05-25,0.7102793733755376
2020-05-26,0.7054822025027685
2020-05-27,0.7072995671646368
2020-05-28,0.7076646224176932
2020-05-29,0.7110719619635066
2020-06-01,0.7134158514373353
2020-06-02,0.7108853670959842
2020-06-03,0.7046184339345014
2020-06-04,0.7035555223499598
2020-06-05,0.699575274031602
2020-06-08,0.7042454311928978
2020-06-09,0.7077942290316415
2020-06-10,0.7124636958484734
2020-06-11,0.7036610534376041
2020-06-12,0.7048562186213827
2020-06-15,0.7055312766810068
2020-06-16,0.706758540257243
2020-06-17,0.707194619749177
2020-06-18,0.7077697873230955
2020-06-19,0.7110485710574252
2020-06-22,0.7144378385082477
2020-06-23,0.7167099193585277
2020-06-24,0.7119158066700753
2020-06-25,0.7146265790949796
2020-06-26,0.7136674102766877
2020-06-29,0.7159034204803909
2020-06-30,0.7203376390525656
2020-07-01,0.7175237040567712
2020-07-02,0.7192168049930135
2020-07-03,0.7194418250983011
2020-07-06,0.7227559862825687
2020-07-07,0.7248625203458603
2020-07-08,0.7287216831355973
2020-07-09,0.7271986666471124
2020-07-10,0.7274512363342321
2020-07-13,0.7275293176269286
2020-07-14,0.7314943008778618
2020-07-15,0.7327095986776119
2020-07-16,0.7296772904076678
2020-07-17,0.7323681682780706
2020-07-20,0.7353034670282836
2020-07-21,0.7410508250431133
2020-07-22,0.7470186962204873
2020-07-23,0.7479922967826776
2020-07-24,0.7488228452727101
2020-07-27,0.7551670378962445
2020-07-28,0.7583989477097423
2020-07-29,0.7625384200984663
2020-07-30,0.7615193714516362
2020-07-31,0.7655346975678138
2020-08-03,0.7668995235681928
2020-08-04,0.7758006940760717
2020-08-05,0.778928109634508
2020-08-06,0.7842241038930962
2020-08-07,0.7792926686380004
2020-08-10,0.7785569351841392
2020-08-11,0.7555126663948272
2020-08-12,0.759627033369414
2020-08-13,0.7628888992519469
2020-08-14,0.7618085840693027
2020-08-17,0.7694035033957393
2020-08-18,0.7725764006359449
2020-08-19,0.7607178670411225
2020-08-20,0.7649708973498494
2020-08-21,0.7657547027189958
2020-08-24,0.7667245959014848
2020-08-25,0.7657010696807988
2020-08-26,0.7717362028589454
2020-08-27,0.7662442330532834
2020-08-28,0.7733122509185564
2020-08-31,0.7748970552265868
2020-09-01,0.7776242145833223
2020-09-02,0.7786945902969745
2020-09-03,0.7691165341683674
2020-09-04,0.7632141213178542
2020-09-07,0.7627570751930584
2020-09-08,0.7575474428984782
2020-09-09,0.7642374469965886
2020-09-10,0.7612609341254147
2020-09-11,0.7603265898268273
2020-09-14,0.765540759814217
2020-09-15,0.7662543343316917
2020-09-16,0.7652644226675296
2020-09-17,0.7610806889766693
2020-09-18,0.758596322301284
2020-09-21,0.7513397818960647
2020-09-22,0.7525739209199342
2020-09-23,0.7409074873609849
2020-09-24,0.7430350073926643
2020-09-25,0.7461840811539954
2020-09-28,0.7530902271950172
2020-09-29,0.7549378286535464
2020-09-30,0.7539998284303773
2020-10-01,0.7579455788911842
2020-10-02,0.7539682072038356
2020-10-05,0.7578428654548522
2020-10-06,0.7497925201920462
2020-10-07,0.7540710388585979
2020-10-08,0.7576534730644383
2020-10-09,0.7646870178680026
2020-10-12,0.7681150908267653
2020-10-13,0.7634846171518904
2020-10-14,0.7635355251283482
2020-10-15,0.7638997302731252
2020-10-16,0.7621530753836254
2020-10-19,0.7578157688492652
2020-10-20,0.7579978680980012
2020-10-21,0.7590698526478835
2020-10-22,0.7562989256964731
2020-10-23,0.7568746944704882
2020-10-26,0.7538484802801669
2020-10-27,0.754692783851949
2020-10-28,0.74131693430149
2020-10-29,0.7408731103411573
2020-10-30,0.7384364132541171
2020-11-02,0.7445983742821308
2020-11-03,0.7496273856752467
2020-11-04,0.7588057161118894
2020-11-05,0.7694344857057113
2020-11-06,0.7681158763988822
2020-11-09,0.7527232105288846
2020-11-10,0.7542663437761051
2020-11-11,0.7556460355048121
2020-11-12,0.7576031645184677
2020-11-13,0.7625826734863497
2020-11-16,0.7649743127243174
2020-11-17,0.7635600045677472
2020-11-18,0.7592117728837289
2020-11-19,0.7611798079869961
2020-11-20,0.7606791102337754
2020-11-23,0.7572858796114886
2020-11-24,0.7584616367186688
2020-11-25,0.7580081313411505
2020-11-26,0.7582282789807192
2020-11-27,0.7596927204687401
2020-11-30,0.7579268042550233
2020-12-01,0.7575005486471402
2020-12-02,0.7578589237788289
2020-12-03,0.7592630537475376
2020-12-04,0.7585812408476578
2020-12-07,0.7617774858081016
2020-12-08,0.7637349258021238
2020-12-09,0.7584855293730511
2020-12-10,0.7599261238133667
2020-12-11,0.7607842260448093
2020-12-14,0.7588739465571956
2020-12-15,0.7618565300689567
2020-12-16,0.76275626033446
2020-12-17,0.7645120185231042
2020-12-18,0.7624725349786261
2020-12-21,0.7620348684024137
2020-12-22,0.7618479830593688
2020-12-23,0.7607385116649275
2020-12-24,0.7631401122004624
2020-12-25,0.7631490191753753
2020-12-28,0.7649215939690807
2020-12-29,0.7645007750014108
2020-12-30,0.765872097946133
2020-12-31,0.7684810796283092
2021-01-01,0.7685995414738609
2021-01-04,0.7664283525345673
2021-01-05,0.7665210910813691
2021-01-06,0.7614784312487504
2021-01-07,0.7636195576077762
2021-01-08,0.7601062858611838
2021-01-11,0.7570591075704513
2021-01-12,0.7574543978159708
2021-01-13,0.7601861058155268
2021-01-14,0.7571390845287951
2021-01-15,0.7561990630646557
2021-01-18,0.756931469260022
2021-01-19,0.7592341855475914
2021-01-20,0.7644397576234109
2021-01-21,0.7632871746876763
2021-01-22,0.7628320096840412
2021-01-25,0.7667453616037581
2021-01-26,0.7661758875280137
2021-01-27,0.7607158950177506
2021-01-28,0.7610261845852948
2021-01-29,0.7539592764548896
2021-02-01,0.7598626091286722
2021-02-02,0.7607994398372975
2021-02-03,0.7596127272904698
2021-02-04,0.7599882518159662
2021-02-05,0.7603332516098137
2021-02-08,0.7636039039963319
2021-02-09,0.76352016125565
2021-02-10,0.7649216587860513
2021-02-11,0.7640856805100307
2021-02-12,0.7631215024624748
2021-02-15,0.7627605961770828
2021-02-16,0.7614477391991867
2021-02-17,0.7577431517568926
2021-02-18,0.7571323439643152
2021-02-19,0.7536149186778888
2021-02-22,0.7516583217328516
2021-02-23,0.7521725106880309
2021-02-24,0.753676675598053
2021-02-25,0.7383102970034092
2021-02-26,0.738743213498816
2021-03-01,0.7450818991734376
2021-03-02,0.7455442244405629
2021-03-03,0.7375889480386457
2021-03-04,0.7290649843237316
2021-03-05,0.7344409458144742
2021-03-08,0.7300528646186162
2021-03-09,0.7381862331253881
2021-03-10,0.7417045757333668
2021-03-11,0.743448897988622
2021-03-12,0.7381105492538542
2021-03-15,0.7416278003870256
2021-03-16,0.7402462925580202
2021-03-17,0.740782231915847
2021-03-18,0.7315860458406336
2021-03-19,0.7319255686341914
2021-03-22,0.7360936970675803
2021-03-23,0.7360868874755967
2021-03-24,0.736704503404367
2021-03-25,0.7377913908302487
2021-03-26,0.7398622533833937
2021-03-29,0.7352586594396571
2021-03-30,0.7329273933032172
2021-03-31,0.7339775699255648
2021-04-01,0.7419278980334766
2021-04-02,0.7419184244071767
2021-04-05,0.745806028958941
2021-04-06,0.7496355688045816
2021-04-07,0.74965812745295
2021-04-08,0.7529480510687662
2021-04-09,0.7524872082283991
2021-04-12,0.7512616669555107
2021-04-13,0.7557448580623101
2021-04-14,0.7533499832313627
2021-04-15,0.7633403600496391
2021-04-16,0.7625981754856659
2021-04-19,0.759223193745181
2021-04-20,0.7599326635307794
2021-04-21,0.7632127186299607
2021-04-22,0.7607172375019297
2021-04-23,0.7625627030256714
2021-04-26,0.7628983780018981
2021-04-27,0.7598215846811022
2021-04-28,0.7600471932699413
2021-04-29,0.7599641166036177
2021-04-30,0.7586563230455314
2021-05-03,0.7621171518387697
2021-05-04,0.7605915772710088
2021-05-05,0.7616278426576012
2021-05-06,0.7662574755764275
2021-05-07,0.7679177750586492
2021-05-10,0.7637724571878445
2021-05-11,0.7604735404211178
2021-05-12,0.7500804870443097
2021-05-13,0.7557687798652379
2021-05-14,0.7621045377653038
2021-05-17,0.7622399639439219
2021-05-18,0.7596928903883133
2021-05-19,0.756988326007047
2021-05-20,0.7628370518076029
2021-05-21,0.7628742585020993
2021-05-24,0.7666345860846703
2021-05-25,0.7692235271225741
2021-05-26,0.7691831250165699
2021-05-27,0.7677258441192623
2021-05-28,0.7693307883323841
2021-05-31,0.7692982964765066
2021-06-01,0.7681656044682249
2021-06-02,0.7703762702754554
2021-06-03,0.765764432644519
2021-06-04,0.7728750080789152
2021-06-07,0.7723445255395631
2021-06-08,0.7744360563937547
2021-06-09,0.7758838580606541
2021-06-10,0.7793128823322686
2021-06-11,0.7787858850244496
2021-06-14,0.7767726170732511
2021-06-15,0.7760787695901489
2021-06-16,0.7685928060161765
2021-06-17,0.7704709147929067
2021-06-18,0.7700843487402429
2021-06-21,0.7728004392967983
2021-06-22,0.7746631462774639
2021-06-23,0.7733808037219287
2021-06-24,0.774775905647761
2021-06-25,0.7732081497323201
2021-06-28,0.777023051029495
2021-06-29,0.7762456816424916
2021-06-30,0.7789965033353468
2021-07-01,0.7788398487209005
2021-07-02,0.784113213358959
2021-07-05,0.7841521271488034
2021-07-06,0.7873580760137083
2021-07-07,0.7913056249121205
2021-07-08,0.791013127040276
2021-07-09,0.7903767035785757
2021-07-12,0.7908626769335407
2021-07-13,0.7872130605561077
2021-07-14,0.7917549021226103
2021-07-15,0.7942364348809619
2021-07-16,0.7914697999517769
2021-07-19,0.7941344478852873
2021-07-20,0.7963770580316378
2021-07-21,0.7942239336788057
2021-07-22,0.7955650450338128
2021-07-23,0.797048456998552
2021-07-26,0.7978845426180554
2021-07-27,0.7989464392603097
2021-07-28,0.7977801186600559
2021-07-29,0.7992399576988158
2021-07-30,0.7988057486172194
2021-08-02,0.8019714719144835
2021-08-03,0.8038294003659939
2021-08-04,0.8022065810840906
2021-08-05,0.8016402414485032
2021-08-06,0.7963394520374478
2021-08-09,0.7930828945990733
2021-08-10,0.7921350209485558
2021-08-11,0.7941645818198859
2021-08-12,0.7942950554871965
2021-08-13,0.7998883458699678
2021-08-16,0.8031011454626906
2021-08-17,0.8012289921309645
2021-08-18,0.7978641582359036
2021-08-19,0.7997881946723323
2021-08-20,0.801308299423212
2021-08-23,0.8047020185939695
2021-08-24,0.8028860185049238
2021-08-25,0.8001339806880179
2021-08-26,0.7986694100484056
2021-08-27,0.8040008335548289
2021-08-30,0.8061387009540886
2021-08-31,0.8047507678741348
2021-09-01,0.8049682247915573
2021-09-02,0.805907197601129
2021-09-03,0.8049544102655788
2021-09-06,0.8048423476911762
2021-09-07,0.8008831796936554
2021-09-08,0.8025445147581286
2021-09-09,0.8034874241005588
2021-09-10,0.7988257675459383
2021-09-13,0.8009357917617359
2021-09-14,0.8024434620584758
2021-09-15,0.802586223008467
2021-09-16,0.7988963633200736
2021-09-17,0.7945233116598905
2021-09-20,0.7943688143579122
2021-09-21,0.7936658993559305
2021-09-22,0.7954771673113264
2021-09-23,0.7928920374831476
2021-09-24,0.7909312262844314
2021-09-27,0.7890317244055947
2021-09-28,0.7801742807952506
2021-09-29,0.780131327374463
2021-09-30,0.7795124237862879
2021-10-01,0.785855441771106
2021-10-04,0.7820497614782769
2021-10-05,0.7815986219778883
2021-10-06,0.7833988377188545
2021-10-07,0.7824846946401974
2021-10-08,0.780282599873513
2021-10-11,0.7771349777389949
2021-10-12,0.7795229818372196
2021-10-13,0.7836341167771703
2021-10-14,0.7895723654035725
2021-10-15,0.7870980341976449
2021-10-18,0.7874059947955682
2021-10-19,0.786600517289824
2021-10-20,0.7881886163416967
2021-10-21,0.7868408954216157
2021-10-22,0.7881643392379648
2021-10-25,0.7913477843601097
2021-10-26,0.7919333386234613
